"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-23 16:50:26","45831.7016898148","27.3","47.9","48.8","49.4","601.996","-155.90","1.03843","2.50537"
"2025-06-23 16:50:31","45831.7017476852","27.3","47.9","48.8","49.4","601.756","-154.91","1.03802","2.50548"
"2025-06-23 16:50:36","45831.7018055556","27.1","47.9","48.8","49.4","601.275","-155.54","1.03800","2.50532"
"2025-06-23 16:50:41","45831.7018634259","27.1","47.9","48.8","49.4","601.756","-154.55","1.03796","2.50526"
"2025-06-23 16:50:46","45831.7019212963","27.1","47.9","48.8","49.4","601.756","-154.82","1.03781","2.50548"
"2025-06-23 16:50:51","45831.7019791667","27.2","47.9","48.8","49.4","601.515","-154.91","1.03782","2.50572"
"2025-06-23 16:50:56","45831.7020370370","27.3","47.9","48.8","49.4","601.515","-154.82","1.03789","2.50560"
"2025-06-23 16:51:01","45831.7020949074","27.3","47.9","48.8","49.5","601.756","-154.55","1.03792","2.50563"
"2025-06-23 16:51:06","45831.7021527778","27.3","47.9","48.8","49.5","601.756","-156.44","1.03803","2.50564"
"2025-06-23 16:51:11","45831.7022106481","26.9","47.9","48.8","49.5","601.756","-158.51","1.03853","2.50540"
"2025-06-23 16:51:16","45831.7022685185","26.7","47.9","48.8","49.5","601.515","-158.15","1.03899","2.50534"
"2025-06-23 16:51:21","45831.7023263889","26.7","47.9","48.8","49.5","601.034","-158.33","1.03935","2.50570"
"2025-06-23 16:51:26","45831.7023842593","26.7","47.9","48.8","49.5","599.831","-157.16","1.03928","2.50552"
"2025-06-23 16:51:31","45831.7024421296","26.5","47.9","48.8","49.5","599.350","-156.80","1.03918","2.50551"
"2025-06-23 16:51:36","45831.7025000000","26.8","47.9","48.8","49.5","598.869","-159.05","1.03936","2.50532"
"2025-06-23 16:51:41","45831.7025578704","27.0","47.9","48.8","49.5","598.629","-158.15","1.03968","2.50547"
"2025-06-23 16:51:46","45831.7026157407","27.0","47.9","48.8","49.5","598.869","-157.88","1.03970","2.50531"
"2025-06-23 16:51:51","45831.7026736111","27.1","47.9","48.8","49.5","598.388","-157.07","1.03961","2.50532"
"2025-06-23 16:51:56","45831.7027314815","27.1","47.9","48.8","49.5","598.148","-157.07","1.03945","2.50539"
"2025-06-23 16:52:01","45831.7027893519","27.0","47.9","48.8","49.4","597.426","-156.98","1.03980","2.50563"
"2025-06-23 16:52:06","45831.7028472222","27.1","47.9","48.8","49.4","597.186","-156.44","1.03978","2.50548"
"2025-06-23 16:52:11","45831.7029050926","27.1","47.9","48.8","49.4","596.464","-156.62","1.03977","2.50517"
"2025-06-23 16:52:16","45831.7029629630","27.2","47.9","48.7","49.4","596.705","-157.61","1.03998","2.50540"
"2025-06-23 16:52:21","45831.7030208333","26.9","47.9","48.7","49.4","596.224","-157.16","1.04000","2.50531"
"2025-06-23 16:52:26","45831.7030787037","26.8","47.9","48.7","49.4","596.224","-156.98","1.03995","2.50537"
"2025-06-23 16:52:31","45831.7031365741","27.0","47.8","48.7","49.4","595.983","-157.43","1.04031","2.50476"
"2025-06-23 16:52:36","45831.7031944444","26.9","47.8","48.7","49.4","595.502","-157.16","1.04054","2.50552"
"2025-06-23 16:52:41","45831.7032523148","27.0","47.8","48.7","49.3","595.502","-156.89","1.04055","2.50530"
"2025-06-23 16:52:46","45831.7033101852","27.1","47.8","48.7","49.3","595.262","-157.34","1.04033","2.50526"
"2025-06-23 16:52:51","45831.7033680556","26.9","47.8","48.7","49.3","594.781","-156.80","1.04026","2.50534"
"2025-06-23 16:52:56","45831.7034259259","27.0","47.8","48.7","49.3","594.781","-157.16","1.04038","2.50517"
"2025-06-23 16:53:01","45831.7034837963","27.1","47.8","48.7","49.3","594.300","-157.97","1.04066","2.50553"
"2025-06-23 16:53:06","45831.7035416667","27.1","47.8","48.7","49.3","593.819","-157.07","1.04059","2.50560"
"2025-06-23 16:53:11","45831.7035995370","27.0","47.8","48.7","49.2","593.338","-157.07","1.04065","2.50538"
"2025-06-23 16:53:16","45831.7036574074","26.9","47.8","48.7","49.2","593.338","-157.61","1.04096","2.50516"
"2025-06-23 16:53:21","45831.7037152778","26.8","47.8","48.7","49.2","593.338","-157.34","1.04101","2.50522"
"2025-06-23 16:53:26","45831.7037731481","26.4","47.8","48.7","49.2","593.578","-158.06","1.04114","2.50517"
"2025-06-23 16:53:31","45831.7038310185","25.9","47.8","48.7","49.2","593.097","-157.97","1.04143","2.50506"
"2025-06-23 16:53:36","45831.7038888889","26.2","47.8","48.7","49.2","593.097","-159.05","1.04186","2.50513"
"2025-06-23 16:53:41","45831.7039467593","26.5","47.7","48.7","49.2","592.857","-158.24","1.04216","2.50513"
"2025-06-23 16:53:46","45831.7040046296","26.3","47.7","48.6","49.2","592.135","-157.79","1.04215","2.50473"
"2025-06-23 16:53:51","45831.7040625000","26.3","47.7","48.6","49.2","592.135","-157.52","1.04223","2.50507"
"2025-06-23 16:53:56","45831.7041203704","26.2","47.7","48.6","49.2","592.376","-156.80","1.04201","2.50489"
"2025-06-23 16:54:01","45831.7041782407","26.5","47.7","48.6","49.1","591.654","-157.70","1.04217","2.50498"
"2025-06-23 16:54:06","45831.7042361111","26.9","47.7","48.6","49.1","591.895","-158.15","1.04224","2.50496"
"2025-06-23 16:54:11","45831.7042939815","26.6","47.7","48.6","49.1","591.654","-158.69","1.04255","2.50488"
"2025-06-23 16:54:16","45831.7043518519","26.6","47.7","48.6","49.1","591.654","-159.68","1.04301","2.50491"
"2025-06-23 16:54:21","45831.7044097222","26.6","47.7","48.6","49.1","591.173","-158.96","1.04328","2.50466"
"2025-06-23 16:54:26","45831.7044675926","26.6","47.6","48.5","49.0","590.933","-158.96","1.04321","2.50503"
"2025-06-23 16:54:31","45831.7045254630","26.5","47.6","48.5","49.0","590.211","-158.78","1.04334","2.50499"
"2025-06-23 16:54:36","45831.7045833333","26.6","47.6","48.5","49.0","589.971","-159.05","1.04379","2.50506"
"2025-06-23 16:54:41","45831.7046412037","26.7","47.6","48.5","49.0","589.490","-158.69","1.04387","2.50490"
"2025-06-23 16:54:46","45831.7046990741","26.8","47.5","48.5","48.9","589.009","-158.87","1.04396","2.50489"
"2025-06-23 16:54:51","45831.7047569444","26.8","47.5","48.5","48.9","588.528","-159.23","1.04421","2.50504"
"2025-06-23 16:54:56","45831.7048148148","26.9","47.5","48.4","48.9","588.287","-159.14","1.04448","2.50497"
"2025-06-23 16:55:01","45831.7048726852","26.7","47.5","48.4","48.9","588.287","-158.06","1.04452","2.50518"
"2025-06-23 16:55:06","45831.7049305556","26.6","47.5","48.4","48.8","588.047","-157.70","1.04458","2.50479"
"2025-06-23 16:55:11","45831.7049884259","26.8","47.5","48.4","48.8","588.047","-159.05","1.04467","2.50496"
"2025-06-23 16:55:16","45831.7050462963","26.4","47.5","48.4","48.8","588.047","-159.77","1.04532","2.50496"
"2025-06-23 16:55:21","45831.7051041667","26.2","47.5","48.4","48.8","588.287","-158.78","1.04555","2.50502"
"2025-06-23 16:55:26","45831.7051620370","26.4","47.5","48.4","48.8","588.287","-159.14","1.04566","2.50468"
"2025-06-23 16:55:31","45831.7052199074","26.3","47.5","48.4","48.8","587.806","-159.32","1.04607","2.50471"
"2025-06-23 16:55:36","45831.7052777778","26.2","47.5","48.4","48.8","587.325","-158.06","1.04623","2.50487"
"2025-06-23 16:55:41","45831.7053356481","26.1","47.4","48.4","48.8","587.325","-158.24","1.04642","2.50483"
"2025-06-23 16:55:46","45831.7053935185","26.4","47.4","48.4","48.7","587.084","-157.97","1.04632","2.50479"
"2025-06-23 16:55:51","45831.7054513889","26.8","47.4","48.4","48.7","586.844","-157.25","1.04641","2.50498"
"2025-06-23 16:55:56","45831.7055092593","26.9","47.4","48.4","48.7","586.844","-157.25","1.04637","2.50491"
"2025-06-23 16:56:01","45831.7055671296","26.8","47.4","48.3","48.7","586.844","-157.61","1.04675","2.50466"
"2025-06-23 16:56:06","45831.7056250000","26.8","47.4","48.3","48.7","586.363","-157.25","1.04691","2.50497"
"2025-06-23 16:56:11","45831.7056828704","26.7","47.4","48.3","48.7","586.844","-158.78","1.04721","2.50466"
"2025-06-23 16:56:16","45831.7057407407","26.5","47.4","48.3","48.7","587.084","-157.79","1.04732","2.50467"
"2025-06-23 16:56:21","45831.7057986111","26.7","47.3","48.2","48.6","587.084","-158.96","1.04789","2.50472"
"2025-06-23 16:56:26","45831.7058564815","26.6","47.3","48.2","48.5","586.844","-158.60","1.04813","2.50467"
"2025-06-23 16:56:31","45831.7059143518","26.4","47.3","48.2","48.5","586.844","-158.42","1.04844","2.50488"
"2025-06-23 16:56:36","45831.7059722222","26.5","47.3","48.2","48.5","586.122","-158.15","1.04862","2.50461"
"2025-06-23 16:56:41","45831.7060300926","26.4","47.3","48.2","48.5","585.401","-157.43","1.04884","2.50499"
"2025-06-23 16:56:46","45831.7060879630","26.6","47.2","48.2","48.5","585.160","-158.51","1.04902","2.50466"
"2025-06-23 16:56:51","45831.7061458333","26.5","47.2","48.2","48.5","584.920","-158.69","1.04939","2.50453"
"2025-06-23 16:56:56","45831.7062037037","26.5","47.2","48.2","48.5","584.920","-157.97","1.04945","2.50500"
"2025-06-23 16:57:01","45831.7062615741","26.5","47.2","48.2","48.5","584.198","-158.33","1.04952","2.50477"
"2025-06-23 16:57:06","45831.7063194444","26.5","47.2","48.1","48.5","583.477","-158.33","1.04967","2.50494"
"2025-06-23 16:57:11","45831.7063773148","26.5","47.2","48.1","48.4","582.755","-158.15","1.04994","2.50449"
"2025-06-23 16:57:16","45831.7064351852","26.5","47.2","48.1","48.4","582.034","-158.60","1.05008","2.50474"
"2025-06-23 16:57:21","45831.7064930556","26.1","47.2","48.1","48.4","582.274","-158.33","1.05055","2.50478"
"2025-06-23 16:57:26","45831.7065509259","26.2","47.1","48.1","48.4","582.034","-157.70","1.05064","2.50444"
"2025-06-23 16:57:31","45831.7066087963","26.0","47.1","48.1","48.4","581.793","-157.52","1.05078","2.50455"
"2025-06-23 16:57:36","45831.7066666667","26.3","47.1","48.1","48.4","581.553","-157.70","1.05097","2.50451"
"2025-06-23 16:57:41","45831.7067245370","26.4","47.1","48.1","48.4","581.553","-156.44","1.05110","2.50467"
"2025-06-23 16:57:46","45831.7067824074","26.4","47.1","48.1","48.4","581.553","-156.80","1.05095","2.50459"
"2025-06-23 16:57:51","45831.7068402778","26.6","47.1","48.1","48.4","581.553","-156.44","1.05150","2.50460"
"2025-06-23 16:57:56","45831.7068981481","26.6","47.1","48.1","48.4","581.793","-156.08","1.05111","2.50459"
"2025-06-23 16:58:01","45831.7069560185","26.8","47.1","48.1","48.4","581.793","-156.35","1.05122","2.50465"
"2025-06-23 16:58:06","45831.7070138889","26.8","47.1","48.1","48.3","581.793","-157.07","1.05150","2.50491"
"2025-06-23 16:58:11","45831.7070717593","26.7","47.1","48.0","48.3","581.553","-157.70","1.05173","2.50497"
"2025-06-23 16:58:16","45831.7071296296","26.8","47.0","48.0","48.2","581.072","-157.43","1.05220","2.50455"
"2025-06-23 16:58:21","45831.7071875000","26.4","47.0","47.9","48.2","580.591","-157.70","1.05239","2.50469"
"2025-06-23 16:58:26","45831.7072453704","26.6","47.0","47.9","48.2","579.869","-156.98","1.05248","2.50494"
"2025-06-23 16:58:31","45831.7073032407","26.6","46.9","47.9","48.2","579.388","-156.89","1.05256","2.50473"
"2025-06-23 16:58:36","45831.7073611111","26.7","46.9","47.9","48.2","578.907","-158.33","1.05330","2.50463"
"2025-06-23 16:58:41","45831.7074189815","26.8","46.9","47.9","48.2","578.907","-156.80","1.05345","2.50488"
"2025-06-23 16:58:46","45831.7074768519","26.8","46.9","47.9","48.1","578.907","-155.81","1.05331","2.50463"
"2025-06-23 16:58:51","45831.7075347222","26.6","46.9","47.9","48.1","578.426","-155.27","1.05328","2.50473"
"2025-06-23 16:58:56","45831.7075925926","26.7","46.9","47.8","48.1","578.186","-156.17","1.05334","2.50476"
"2025-06-23 16:59:01","45831.7076504630","26.5","46.9","47.8","48.1","577.945","-156.71","1.05362","2.50483"
"2025-06-23 16:59:06","45831.7077083333","26.1","46.9","47.8","48.1","577.705","-157.07","1.05380","2.50469"
"2025-06-23 16:59:11","45831.7077662037","25.7","46.9","47.8","48.1","577.224","-156.35","1.05418","2.50451"
"2025-06-23 16:59:16","45831.7078240741","26.4","46.9","47.8","48.1","577.224","-156.80","1.05419","2.50453"
"2025-06-23 16:59:21","45831.7078819444","26.4","46.8","47.8","48.1","577.224","-156.35","1.05408","2.50480"
"2025-06-23 16:59:26","45831.7079398148","26.3","46.8","47.8","48.1","576.743","-156.17","1.05418","2.50460"
"2025-06-23 16:59:31","45831.7079976852","26.6","46.8","47.8","48.1","576.502","-156.17","1.05438","2.50464"
"2025-06-23 16:59:36","45831.7080555556","26.4","46.8","47.8","48.1","576.502","-156.26","1.05460","2.50454"
"2025-06-23 16:59:41","45831.7081134259","26.1","46.8","47.8","48.1","576.021","-155.27","1.05483","2.50418"
"2025-06-23 16:59:46","45831.7081712963","26.5","46.8","47.8","48.1","575.780","-156.26","1.05490","2.50458"
"2025-06-23 16:59:51","45831.7082291667","26.7","46.8","47.8","48.1","575.540","-156.08","1.05515","2.50444"
"2025-06-23 16:59:56","45831.7082870370","26.8","46.8","47.7","48.1","576.021","-155.54","1.05512","2.50469"
"2025-06-23 17:00:01","45831.7083449074","26.9","46.8","47.7","48.1","575.540","-155.81","1.05516","2.50437"
"2025-06-23 17:00:06","45831.7084027778","26.8","46.8","47.7","48.1","575.540","-155.90","1.05551","2.50440"
"2025-06-23 17:00:11","45831.7084606482","26.8","46.8","47.7","48.0","575.780","-155.45","1.05552","2.50442"
"2025-06-23 17:00:16","45831.7085185185","26.7","46.8","47.7","48.0","575.299","-154.64","1.05540","2.50487"
"2025-06-23 17:00:21","45831.7085763889","26.8","46.8","47.7","48.0","575.059","-155.81","1.05532","2.50477"
"2025-06-23 17:00:26","45831.7086342593","26.9","46.7","47.7","48.0","574.818","-156.26","1.05593","2.50488"
"2025-06-23 17:00:31","45831.7086921296","26.8","46.7","47.7","48.0","574.818","-156.17","1.05638","2.50475"
"2025-06-23 17:00:36","45831.7087500000","26.8","46.7","47.7","48.0","573.856","-156.26","1.05660","2.50462"
"2025-06-23 17:00:41","45831.7088078704","26.8","46.7","47.7","48.0","573.375","-156.26","1.05691","2.50445"
"2025-06-23 17:00:46","45831.7088657407","26.9","46.7","47.7","48.0","573.616","-155.72","1.05700","2.50466"
"2025-06-23 17:00:51","45831.7089236111","26.9","46.7","47.6","48.0","573.135","-153.75","1.05671","2.50490"
"2025-06-23 17:00:56","45831.7089814815","26.9","46.7","47.6","47.9","573.616","-154.11","1.05662","2.50492"
"2025-06-23 17:01:01","45831.7090393519","26.8","46.7","47.6","47.9","572.894","-153.21","1.05672","2.50467"
"2025-06-23 17:01:06","45831.7090972222","26.8","46.7","47.6","47.9","573.375","-153.30","1.05662","2.50478"
"2025-06-23 17:01:11","45831.7091550926","26.9","46.7","47.6","47.9","573.375","-153.21","1.05656","2.50474"
"2025-06-23 17:01:16","45831.7092129630","27.0","46.7","47.6","47.9","573.856","-153.75","1.05670","2.50478"
"2025-06-23 17:01:21","45831.7092708333","27.0","46.7","47.6","47.9","573.135","-153.66","1.05686","2.50519"
"2025-06-23 17:01:26","45831.7093287037","27.0","46.7","47.6","47.9","573.135","-153.39","1.05676","2.50502"
"2025-06-23 17:01:31","45831.7093865741","26.9","46.7","47.6","47.9","572.654","-154.91","1.05693","2.50483"
"2025-06-23 17:01:36","45831.7094444444","27.0","46.7","47.6","47.9","572.894","-155.36","1.05707","2.50489"
"2025-06-23 17:01:41","45831.7095023148","26.9","46.6","47.6","47.9","572.894","-155.36","1.05742","2.50486"
"2025-06-23 17:01:46","45831.7095601852","26.9","46.6","47.6","47.9","572.173","-155.36","1.05759","2.50485"
"2025-06-23 17:01:51","45831.7096180556","26.9","46.6","47.5","47.9","571.451","-155.54","1.05773","2.50501"
"2025-06-23 17:01:56","45831.7096759259","26.8","46.6","47.5","47.9","570.730","-155.09","1.05776","2.50476"
"2025-06-23 17:02:01","45831.7097337963","26.6","46.6","47.5","47.9","570.970","-154.82","1.05799","2.50458"
"2025-06-23 17:02:06","45831.7097916667","26.5","46.6","47.5","47.9","570.489","-154.46","1.05786","2.50509"
"2025-06-23 17:02:11","45831.7098495370","26.7","46.6","47.5","47.9","570.730","-154.55","1.05807","2.50476"
"2025-06-23 17:02:16","45831.7099074074","26.7","46.6","47.5","47.9","570.489","-155.27","1.05815","2.50481"
"2025-06-23 17:02:21","45831.7099652778","26.7","46.6","47.5","47.9","570.249","-156.17","1.05857","2.50474"
"2025-06-23 17:02:26","45831.7100231481","26.6","46.6","47.5","47.9","570.249","-155.99","1.05885","2.50481"
"2025-06-23 17:02:31","45831.7100810185","26.6","46.6","47.5","47.9","570.008","-155.36","1.05903","2.50485"
"2025-06-23 17:02:36","45831.7101388889","26.6","46.6","47.5","47.9","569.527","-155.00","1.05903","2.50470"
"2025-06-23 17:02:41","45831.7101967593","26.6","46.5","47.5","47.9","568.565","-155.18","1.05896","2.50482"
"2025-06-23 17:02:46","45831.7102546296","26.7","46.5","47.5","47.9","568.084","-155.45","1.05910","2.50474"
"2025-06-23 17:02:51","45831.7103125000","26.7","46.5","47.5","47.8","568.084","-154.73","1.05926","2.50483"
"2025-06-23 17:02:56","45831.7103703704","26.7","46.5","47.4","47.8","567.844","-155.72","1.05944","2.50454"
"2025-06-23 17:03:01","45831.7104282407","26.5","46.5","47.4","47.8","567.363","-155.36","1.05980","2.50483"
"2025-06-23 17:03:06","45831.7104861111","26.5","46.5","47.4","47.8","566.882","-156.44","1.06004","2.50464"
"2025-06-23 17:03:11","45831.7105439815","26.2","46.5","47.4","47.8","566.641","-155.63","1.06033","2.50472"
"2025-06-23 17:03:16","45831.7106018519","26.4","46.4","47.3","47.7","565.920","-154.91","1.06019","2.50482"
"2025-06-23 17:03:21","45831.7106597222","26.6","46.4","47.3","47.7","566.160","-155.45","1.06055","2.50469"
"2025-06-23 17:03:26","45831.7107175926","26.4","46.4","47.3","47.7","565.679","-155.63","1.06051","2.50482"
"2025-06-23 17:03:31","45831.7107754630","26.4","46.3","47.3","47.7","565.679","-155.63","1.06090","2.50489"
"2025-06-23 17:03:36","45831.7108333333","26.3","46.3","47.3","47.7","565.439","-155.63","1.06120","2.50440"
"2025-06-23 17:03:41","45831.7108912037","26.3","46.3","47.3","47.6","565.439","-155.18","1.06128","2.50475"
"2025-06-23 17:03:46","45831.7109490741","26.4","46.3","47.3","47.6","564.717","-154.82","1.06143","2.50491"
"2025-06-23 17:03:51","45831.7110069444","26.5","46.3","47.3","47.6","563.995","-155.63","1.06182","2.50474"
"2025-06-23 17:03:56","45831.7110648148","26.4","46.3","47.2","47.6","564.477","-155.90","1.06207","2.50479"
"2025-06-23 17:04:01","45831.7111226852","26.4","46.3","47.2","47.6","563.995","-155.99","1.06239","2.50476"
"2025-06-23 17:04:06","45831.7111805556","26.2","46.3","47.2","47.6","563.274","-154.91","1.06227","2.50470"
"2025-06-23 17:04:11","45831.7112384259","26.3","46.3","47.2","47.6","563.274","-155.45","1.06252","2.50496"
"2025-06-23 17:04:16","45831.7112962963","26.3","46.2","47.2","47.5","563.274","-155.09","1.06247","2.50483"
"2025-06-23 17:04:21","45831.7113541667","26.2","46.2","47.2","47.5","562.793","-155.81","1.06286","2.50448"
"2025-06-23 17:04:26","45831.7114120370","26.0","46.2","47.2","47.5","562.793","-155.09","1.06297","2.50501"
"2025-06-23 17:04:31","45831.7114699074","26.1","46.2","47.2","47.5","561.831","-155.27","1.06293","2.50469"
