"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-21 16:44:20","45829.6974537037","","","","","559.666","-138.20","0.96948","2.50796"
"2025-06-21 16:44:23","45829.6974884259","34.8","50.4","52.1","50.7","","","",""
"2025-06-21 16:44:25","45829.6975115741","","","","","559.426","-136.58","0.96968","2.50796"
"2025-06-21 16:44:28","45829.6975462963","34.8","50.4","52.1","50.7","","","",""
"2025-06-21 16:44:30","45829.6975694444","","","","","559.185","-137.03","0.96937","2.50795"
"2025-06-21 16:44:33","45829.6976041667","34.8","50.4","52.1","50.7","","","",""
"2025-06-21 16:44:35","45829.6976273148","","","","","559.426","-139.55","0.97011","2.50793"
"2025-06-21 16:44:38","45829.6976620370","34.8","50.4","52.1","50.7","","","",""
"2025-06-21 16:44:40","45829.6976851852","","","","","559.907","-137.75","0.97052","2.50798"
"2025-06-21 16:44:43","45829.6977199074","34.8","50.3","52.1","50.7","","","",""
"2025-06-21 16:44:45","45829.6977430556","","","","","558.945","-136.94","0.97027","2.50803"
"2025-06-21 16:44:48","45829.6977777778","34.8","50.3","52.1","50.7","","","",""
"2025-06-21 16:44:50","45829.6978009259","","","","","558.223","-136.67","0.97025","2.50784"
"2025-06-21 16:44:53","45829.6978356481","34.8","50.3","52.1","50.7","","","",""
"2025-06-21 16:44:55","45829.6978587963","","","","","558.464","-138.74","0.97031","2.50783"
"2025-06-21 16:44:58","45829.6978935185","34.7","50.3","52.1","50.6","","","",""
"2025-06-21 16:45:00","45829.6979166667","","","","","558.223","-139.28","0.97088","2.50768"
"2025-06-21 16:45:03","45829.6979513889","34.8","50.3","52.0","50.7","","","",""
"2025-06-21 16:45:05","45829.6979745370","","","","","558.223","-137.57","0.97092","2.50769"
"2025-06-21 16:45:08","45829.6980092593","34.8","50.3","52.0","50.6","","","",""
"2025-06-21 16:45:10","45829.6980324074","","","","","557.502","-139.01","0.97112","2.50790"
"2025-06-21 16:45:13","45829.6980671296","34.7","50.3","52.0","50.6","","","",""
"2025-06-21 16:45:15","45829.6980902778","","","","","557.261","-138.92","0.97162","2.50791"
"2025-06-21 16:45:18","45829.6981250000","34.7","50.3","52.0","50.6","","","",""
"2025-06-21 16:45:20","45829.6981481481","","","","","557.021","-138.02","0.97171","2.50803"
"2025-06-21 16:45:23","45829.6981828704","34.7","50.3","52.0","50.6","","","",""
"2025-06-21 16:45:25","45829.6982060185","","","","","555.578","-137.39","0.97177","2.50775"
"2025-06-21 16:45:28","45829.6982407407","34.7","50.2","52.0","50.6","","","",""
"2025-06-21 16:45:30","45829.6982638889","","","","","555.578","-136.58","0.97165","2.50795"
"2025-06-21 16:45:33","45829.6982986111","34.7","50.2","52.0","50.6","","","",""
"2025-06-21 16:45:35","45829.6983217593","","","","","555.097","-136.04","0.97159","2.50799"
"2025-06-21 16:45:38","45829.6983564815","34.7","50.2","52.0","50.6","","","",""
"2025-06-21 16:45:40","45829.6983796296","","","","","555.337","-136.67","0.97177","2.50802"
"2025-06-21 16:45:43","45829.6984143518","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:45:45","45829.6984375000","","","","","555.337","-136.67","0.97188","2.50769"
"2025-06-21 16:45:48","45829.6984722222","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:45:50","45829.6984953704","","","","","555.097","-135.41","0.97190","2.50776"
"2025-06-21 16:45:53","45829.6985300926","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:45:55","45829.6985532407","","","","","555.097","-136.58","0.97181","2.50796"
"2025-06-21 16:45:58","45829.6985879630","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:46:00","45829.6986111111","","","","","554.375","-136.58","0.97206","2.50801"
"2025-06-21 16:46:03","45829.6986458333","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:46:05","45829.6986689815","","","","","553.654","-136.04","0.97234","2.50803"
"2025-06-21 16:46:08","45829.6987037037","34.7","50.1","51.9","50.5","","","",""
"2025-06-21 16:46:10","45829.6987268518","","","","","554.135","-136.40","0.97246","2.50827"
"2025-06-21 16:46:13","45829.6987615741","34.8","50.1","51.8","50.5","","","",""
"2025-06-21 16:46:15","45829.6987847222","","","","","553.413","-135.14","0.97224","2.50811"
"2025-06-21 16:46:18","45829.6988194444","34.8","50.1","51.8","50.5","","","",""
"2025-06-21 16:46:20","45829.6988425926","","","","","553.173","-136.22","0.97227","2.50801"
"2025-06-21 16:46:23","45829.6988773148","34.8","50.0","51.8","50.5","","","",""
"2025-06-21 16:46:25","45829.6989004630","","","","","553.413","-137.30","0.97256","2.50821"
"2025-06-21 16:46:28","45829.6989351852","34.7","50.0","51.8","50.5","","","",""
"2025-06-21 16:46:30","45829.6989583333","","","","","553.654","-138.38","0.97321","2.50798"
"2025-06-21 16:46:33","45829.6989930556","34.7","50.0","51.8","50.5","","","",""
"2025-06-21 16:46:35","45829.6990162037","","","","","554.856","-137.21","0.97343","2.50798"
"2025-06-21 16:46:38","45829.6990509259","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:46:40","45829.6990740741","","","","","554.375","-135.50","0.97312","2.50802"
"2025-06-21 16:46:43","45829.6991087963","34.8","50.0","51.8","50.5","","","",""
"2025-06-21 16:46:45","45829.6991319444","","","","","553.413","-135.86","0.97303","2.50813"
"2025-06-21 16:46:48","45829.6991666667","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:46:50","45829.6991898148","","","","","552.451","-134.88","0.97299","2.50818"
"2025-06-21 16:46:53","45829.6992245370","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:46:55","45829.6992476852","","","","","552.211","-133.89","0.97271","2.50818"
"2025-06-21 16:46:58","45829.6992824074","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:00","45829.6993055556","","","","","551.489","-133.44","0.97246","2.50800"
"2025-06-21 16:47:03","45829.6993402778","34.9","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:05","45829.6993634259","","","","","551.248","-135.86","0.97254","2.50824"
"2025-06-21 16:47:08","45829.6993981482","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:10","45829.6994212963","","","","","551.729","-136.22","0.97306","2.50820"
"2025-06-21 16:47:13","45829.6994560185","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:15","45829.6994791667","","","","","551.489","-137.75","0.97319","2.50819"
"2025-06-21 16:47:18","45829.6995138889","34.8","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:20","45829.6995370370","","","","","551.489","-138.29","0.97384","2.50802"
"2025-06-21 16:47:23","45829.6995717593","34.9","50.0","51.8","50.4","","","",""
"2025-06-21 16:47:25","45829.6995949074","","","","","551.008","-136.76","0.97400","2.50786"
"2025-06-21 16:47:28","45829.6996296296","34.9","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:30","45829.6996527778","","","","","550.527","-137.12","0.97399","2.50796"
"2025-06-21 16:47:33","45829.6996875000","34.9","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:35","45829.6997106482","","","","","550.527","-137.30","0.97433","2.50806"
"2025-06-21 16:47:38","45829.6997453704","34.8","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:40","45829.6997685185","","","","","550.286","-136.76","0.97450","2.50781"
"2025-06-21 16:47:43","45829.6998032407","34.8","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:45","45829.6998263889","","","","","549.565","-136.67","0.97466","2.50803"
"2025-06-21 16:47:48","45829.6998611111","34.8","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:50","45829.6998842593","","","","","549.084","-135.50","0.97459","2.50800"
"2025-06-21 16:47:53","45829.6999189815","34.8","49.9","51.8","50.4","","","",""
"2025-06-21 16:47:55","45829.6999421296","","","","","549.084","-134.79","0.97423","2.50826"
"2025-06-21 16:47:58","45829.6999768519","34.8","49.9","51.8","50.4","","","",""
"2025-06-21 16:48:00","45829.7000000000","","","","","548.603","-135.95","0.97405","2.50812"
"2025-06-21 16:48:03","45829.7000347222","34.8","49.9","51.7","50.4","","","",""
"2025-06-21 16:48:05","45829.7000578704","","","","","548.603","-139.19","0.97500","2.50791"
"2025-06-21 16:48:08","45829.7000925926","34.8","49.9","51.7","50.4","","","",""
"2025-06-21 16:48:10","45829.7001157407","","","","","548.362","-137.48","0.97534","2.50822"
"2025-06-21 16:48:13","45829.7001504630","34.8","49.9","51.7","50.4","","","",""
"2025-06-21 16:48:15","45829.7001736111","","","","","547.881","-137.66","0.97572","2.50816"
"2025-06-21 16:48:18","45829.7002083333","34.8","49.8","51.7","50.4","","","",""
"2025-06-21 16:48:20","45829.7002314815","","","","","547.881","-137.75","0.97587","2.50799"
"2025-06-21 16:48:23","45829.7002662037","34.7","49.8","51.7","50.3","","","",""
"2025-06-21 16:48:25","45829.7002893519","","","","","547.641","-139.01","0.97639","2.50804"
"2025-06-21 16:48:28","45829.7003240741","34.7","49.8","51.7","50.3","","","",""
"2025-06-21 16:48:30","45829.7003472222","","","","","547.160","-137.93","0.97701","2.50787"
"2025-06-21 16:48:33","45829.7003819444","34.7","49.8","51.7","50.3","","","",""
"2025-06-21 16:48:35","45829.7004050926","","","","","546.198","-136.13","0.97682","2.50786"
"2025-06-21 16:48:38","45829.7004398148","34.7","49.8","51.7","50.3","","","",""
"2025-06-21 16:48:40","45829.7004629630","","","","","546.198","-134.79","0.97651","2.50792"
"2025-06-21 16:48:43","45829.7004976852","34.7","49.8","51.7","50.3","","","",""
"2025-06-21 16:48:45","45829.7005208333","","","","","545.957","-135.95","0.97628","2.50785"
"2025-06-21 16:48:48","45829.7005555556","34.7","49.8","51.6","50.3","","","",""
"2025-06-21 16:48:50","45829.7005787037","","","","","545.957","-136.04","0.97684","2.50794"
"2025-06-21 16:48:53","45829.7006134259","34.7","49.7","51.6","50.3","","","",""
"2025-06-21 16:48:55","45829.7006365741","","","","","545.957","-136.76","0.97717","2.50799"
"2025-06-21 16:48:58","45829.7006712963","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:00","45829.7006944444","","","","","545.717","-135.77","0.97737","2.50784"
"2025-06-21 16:49:03","45829.7007291667","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:05","45829.7007523148","","","","","544.755","-135.68","0.97734","2.50776"
"2025-06-21 16:49:08","45829.7007870370","34.7","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:10","45829.7008101852","","","","","544.274","-136.31","0.97756","2.50795"
"2025-06-21 16:49:13","45829.7008449074","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:15","45829.7008680556","","","","","545.236","-136.22","0.97790","2.50761"
"2025-06-21 16:49:18","45829.7009027778","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:20","45829.7009259259","","","","","545.236","-135.95","0.97802","2.50790"
"2025-06-21 16:49:23","45829.7009606482","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:25","45829.7009837963","","","","","544.755","-134.07","0.97788","2.50803"
"2025-06-21 16:49:28","45829.7010185185","34.6","49.7","51.6","50.3","","","",""
"2025-06-21 16:49:30","45829.7010416667","","","","","544.274","-133.35","0.97752","2.50806"
"2025-06-21 16:49:33","45829.7010763889","34.6","49.7","51.5","50.3","","","",""
"2025-06-21 16:49:35","45829.7010995370","","","","","543.793","-134.79","0.97769","2.50773"
"2025-06-21 16:49:38","45829.7011342593","34.7","49.7","51.5","50.3","","","",""
"2025-06-21 16:49:40","45829.7011574074","","","","","543.552","-134.16","0.97784","2.50803"
"2025-06-21 16:49:43","45829.7011921296","34.7","49.7","51.5","50.2","","","",""
"2025-06-21 16:49:45","45829.7012152778","","","","","543.071","-134.79","0.97796","2.50808"
"2025-06-21 16:49:48","45829.7012500000","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:49:50","45829.7012731481","","","","","543.793","-134.07","0.97786","2.50802"
"2025-06-21 16:49:53","45829.7013078704","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:49:55","45829.7013310185","","","","","544.033","-134.70","0.97801","2.50795"
"2025-06-21 16:49:58","45829.7013657407","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:00","45829.7013888889","","","","","544.514","-135.23","0.97822","2.50826"
"2025-06-21 16:50:03","45829.7014236111","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:05","45829.7014467593","","","","","544.514","-135.95","0.97860","2.50808"
"2025-06-21 16:50:08","45829.7014814815","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:10","45829.7015046296","","","","","544.274","-135.14","0.97887","2.50794"
"2025-06-21 16:50:13","45829.7015393519","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:15","45829.7015625000","","","","","543.793","-135.32","0.97896","2.50790"
"2025-06-21 16:50:18","45829.7015972222","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:20","45829.7016203704","","","","","544.033","-135.32","0.97925","2.50796"
"2025-06-21 16:50:23","45829.7016550926","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:25","45829.7016782407","","","","","543.312","-134.79","0.97938","2.50799"
"2025-06-21 16:50:28","45829.7017129630","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:30","45829.7017361111","","","","","543.071","-133.53","0.97914","2.50784"
"2025-06-21 16:50:33","45829.7017708333","34.6","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:35","45829.7017939815","","","","","542.831","-134.07","0.97888","2.50811"
"2025-06-21 16:50:38","45829.7018287037","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:40","45829.7018518519","","","","","542.590","-134.25","0.97916","2.50833"
"2025-06-21 16:50:43","45829.7018865741","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:45","45829.7019097222","","","","","542.590","-133.80","0.97908","2.50833"
"2025-06-21 16:50:48","45829.7019444444","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:50","45829.7019675926","","","","","541.869","-134.34","0.97907","2.50792"
"2025-06-21 16:50:53","45829.7020023148","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:50:55","45829.7020254630","","","","","541.869","-135.23","0.97913","2.50798"
"2025-06-21 16:50:58","45829.7020601852","34.7","49.6","51.5","50.2","","","",""
"2025-06-21 16:51:00","45829.7020833333","","","","","541.869","-137.12","0.97962","2.50790"
"2025-06-21 16:51:03","45829.7021180556","34.8","49.5","51.5","50.2","","","",""
"2025-06-21 16:51:05","45829.7021412037","","","","","541.869","-136.31","0.98024","2.50805"
"2025-06-21 16:51:08","45829.7021759259","34.8","49.5","51.5","50.2","","","",""
"2025-06-21 16:51:10","45829.7021990741","","","","","541.388","-135.68","0.98019","2.50805"
"2025-06-21 16:51:13","45829.7022337963","34.8","49.5","51.5","50.2","","","",""
"2025-06-21 16:51:15","45829.7022569444","","","","","541.147","-135.41","0.98045","2.50818"
"2025-06-21 16:51:18","45829.7022916667","34.7","49.4","51.4","50.1","","","",""
"2025-06-21 16:51:20","45829.7023148148","","","","","541.147","-135.06","0.98035","2.50812"
"2025-06-21 16:51:23","45829.7023495370","34.8","49.4","51.4","50.1","","","",""
"2025-06-21 16:51:25","45829.7023726852","","","","","540.666","-134.52","0.98034","2.50803"
"2025-06-21 16:51:28","45829.7024074074","34.8","49.4","51.4","50.0","","","",""
"2025-06-21 16:51:30","45829.7024305556","","","","","540.185","-134.43","0.98035","2.50781"
"2025-06-21 16:51:33","45829.7024652778","34.8","49.4","51.3","50.0","","","",""
"2025-06-21 16:51:35","45829.7024884259","","","","","539.223","-133.53","0.98030","2.50789"
"2025-06-21 16:51:38","45829.7025231481","34.8","49.4","51.3","50.0","","","",""
"2025-06-21 16:51:40","45829.7025462963","","","","","538.982","-132.45","0.97995","2.50810"
"2025-06-21 16:51:43","45829.7025810185","34.8","49.4","51.3","50.0","","","",""
"2025-06-21 16:51:45","45829.7026041667","","","","","538.982","-132.90","0.97999","2.50793"
"2025-06-21 16:51:48","45829.7026388889","34.8","49.4","51.3","50.0","","","",""
"2025-06-21 16:51:50","45829.7026620370","","","","","538.742","-132.54","0.97982","2.50807"
"2025-06-21 16:51:53","45829.7026967593","34.9","49.4","51.3","50.0","","","",""
"2025-06-21 16:51:55","45829.7027199074","","","","","538.501","-132.72","0.97983","2.50789"
"2025-06-21 16:51:58","45829.7027546296","34.9","49.4","51.3","50.0","","","",""
"2025-06-21 16:52:00","45829.7027777778","","","","","538.261","-133.17","0.97975","2.50801"
"2025-06-21 16:52:03","45829.7028125000","34.9","49.4","51.3","50.0","","","",""
"2025-06-21 16:52:05","45829.7028356481","","","","","538.742","-134.79","0.98041","2.50812"
"2025-06-21 16:52:08","45829.7028703704","34.9","49.4","51.3","50.0","","","",""
"2025-06-21 16:52:10","45829.7028935185","","","","","538.742","-134.25","0.98052","2.50779"
"2025-06-21 16:52:13","45829.7029282407","34.9","49.3","51.3","50.0","","","",""
"2025-06-21 16:52:15","45829.7029513889","","","","","538.501","-134.34","0.98081","2.50787"
"2025-06-21 16:52:18","45829.7029861111","34.9","49.3","51.3","50.0","","","",""
"2025-06-21 16:52:20","45829.7030092593","","","","","537.780","-135.14","0.98086","2.50780"
"2025-06-21 16:52:23","45829.7030439815","35.0","49.3","51.3","50.0","","","",""
"2025-06-21 16:52:25","45829.7030671296","","","","","537.780","-133.62","0.98088","2.50784"
"2025-06-21 16:52:28","45829.7031018519","35.0","49.3","51.3","50.0","","","",""
"2025-06-21 16:52:30","45829.7031250000","","","","","537.299","-133.71","0.98067","2.50796"
"2025-06-21 16:52:33","45829.7031597222","35.0","49.3","51.3","50.0","","","",""
"2025-06-21 16:52:35","45829.7031828704","","","","","537.299","-133.62","0.98077","2.50807"
"2025-06-21 16:52:38","45829.7032175926","35.0","49.3","51.3","50.0","","","",""
