"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-13 16:43:58","45851.6971990741","32.5","53.1","53.3","53.3","585.882","-121.67","1.05402","2.51122"
"2025-07-13 16:44:03","45851.6972569444","32.4","53.1","53.4","53.3","589.249","-120.14","1.05416","2.51115"
"2025-07-13 16:44:08","45851.6973148148","32.4","53.2","53.4","53.3","593.338","-119.51","1.05390","2.51101"
"2025-07-13 16:44:13","45851.6973726852","32.4","53.2","53.5","53.4","595.262","-121.58","1.05451","2.51104"
"2025-07-13 16:44:18","45851.6974305556","32.4","53.3","53.5","53.4","596.945","-121.40","1.05498","2.51112"
"2025-07-13 16:44:23","45851.6974884259","32.3","53.3","53.6","53.5","596.705","-120.23","1.05520","2.51109"
"2025-07-13 16:44:28","45851.6975462963","32.3","53.4","53.7","53.5","597.186","-120.59","1.05531","2.51128"
"2025-07-13 16:44:33","45851.6976041667","32.3","53.4","53.7","53.6","598.869","-120.32","1.05533","2.51126"
"2025-07-13 16:44:38","45851.6976620370","32.3","53.5","53.7","53.6","599.831","-120.23","1.05567","2.51116"
"2025-07-13 16:44:43","45851.6977199074","32.4","53.5","53.8","53.7","600.553","-119.06","1.05568","2.51138"
"2025-07-13 16:44:48","45851.6977777778","32.4","53.6","53.8","53.7","601.996","-119.06","1.05558","2.51116"
"2025-07-13 16:44:53","45851.6978356481","32.4","53.6","53.9","53.8","602.237","-120.41","1.05569","2.51107"
"2025-07-13 16:44:58","45851.6978935185","32.5","53.7","54.0","53.9","601.756","-120.05","1.05648","2.51121"
"2025-07-13 16:45:03","45851.6979513889","32.5","53.8","54.1","54.0","599.110","-120.77","1.05670","2.51129"
"2025-07-13 16:45:08","45851.6980092593","32.5","53.8","54.2","54.0","597.426","-120.23","1.05740","2.51139"
"2025-07-13 16:45:13","45851.6980671296","32.5","53.8","54.2","54.0","596.705","-118.70","1.05704","2.51119"
"2025-07-13 16:45:18","45851.6981250000","32.6","53.9","54.3","54.1","595.021","-119.15","1.05717","2.51123"
"2025-07-13 16:45:23","45851.6981828704","32.6","53.9","54.3","54.1","590.452","-118.88","1.05708","2.51109"
"2025-07-13 16:45:28","45851.6982407407","32.5","54.0","54.3","54.1","584.920","-118.07","1.05715","2.51136"
"2025-07-13 16:45:33","45851.6982986111","32.5","54.0","54.4","54.2","580.350","-118.34","1.05726","2.51122"
"2025-07-13 16:45:38","45851.6983564815","32.6","54.0","54.4","54.2","576.021","-118.25","1.05734","2.51146"
"2025-07-13 16:45:43","45851.6984143518","32.6","54.1","54.5","54.2","574.337","-118.43","1.05782","2.51091"
"2025-07-13 16:45:48","45851.6984722222","32.5","54.1","54.5","54.3","570.489","-118.88","1.05790","2.51142"
"2025-07-13 16:45:53","45851.6985300926","32.5","54.1","54.5","54.3","567.363","-118.43","1.05790","2.51124"
"2025-07-13 16:45:58","45851.6985879630","32.5","54.1","54.5","54.3","563.755","-120.05","1.05837","2.51123"
"2025-07-13 16:46:03","45851.6986458333","32.5","54.1","54.5","54.3","560.869","-119.60","1.05873","2.51121"
"2025-07-13 16:46:08","45851.6987037037","32.4","54.1","54.6","54.3","559.185","-120.41","1.05901","2.51122"
"2025-07-13 16:46:13","45851.6987615741","32.4","54.2","54.6","54.4","453.601","-119.15","1.05932","2.51119"
"2025-07-13 16:46:18","45851.6988194444","32.4","54.2","54.6","54.4","352.587","-120.59","1.05979","2.51105"
"2025-07-13 16:46:23","45851.6988773148","32.3","54.2","54.6","54.3","561.590","-120.59","1.06046","2.51102"
"2025-07-13 16:46:28","45851.6989351852","32.2","54.2","54.6","54.3","572.173","-119.42","1.06095","2.51127"
"2025-07-13 16:46:33","45851.6989930556","32.2","54.2","54.7","54.2","376.157","-118.25","1.06058","2.51132"
"2025-07-13 16:46:38","45851.6990509259","32.2","54.2","54.6","54.0","427.145","-119.78","1.06119","2.51135"
"2025-07-13 16:46:43","45851.6991087963","32.1","54.3","54.7","53.8","492.564","-120.50","1.06194","2.51123"
"2025-07-13 16:46:48","45851.6991666667","31.9","54.3","54.7","53.6","550.527","-119.69","1.06215","2.51125"
"2025-07-13 16:46:53","45851.6992245370","31.8","54.3","54.8","53.6","519.261","-117.53","1.06167","2.51126"
"2025-07-13 16:46:58","45851.6992824074","31.8","54.4","54.9","53.5","597.426","-117.89","1.06171","2.51104"
"2025-07-13 16:47:03","45851.6993402778","31.8","54.4","54.9","53.3","577.464","-117.98","1.06145","2.51126"
"2025-07-13 16:47:08","45851.6993981482","31.9","54.4","55.0","52.9","595.502","-119.42","1.06205","2.51141"
"2025-07-13 16:47:13","45851.6994560185","31.7","54.5","55.0","52.6","575.059","-117.35","1.06208","2.51105"
"2025-07-13 16:47:18","45851.6995138889","31.7","54.5","55.1","52.3","513.488","-117.26","1.06214","2.51142"
"2025-07-13 16:47:23","45851.6995717593","31.6","54.5","55.1","52.0","402.132","-116.00","1.06206","2.51123"
"2025-07-13 16:47:28","45851.6996296296","31.6","54.5","55.2","51.7","396.841","-116.54","1.06200","2.51123"
"2025-07-13 16:47:33","45851.6996875000","31.5","54.6","55.2","51.6","601.756","-117.08","1.06238","2.51130"
"2025-07-13 16:47:38","45851.6997453704","31.5","54.6","55.2","51.4","404.056","-116.63","1.06260","2.51138"
"2025-07-13 16:47:43","45851.6998032407","31.5","54.6","55.3","51.2","382.891","-116.36","1.06263","2.51136"
"2025-07-13 16:47:48","45851.6998611111","31.4","54.7","55.3","51.1","442.297","-115.11","1.06251","2.51124"
"2025-07-13 16:47:53","45851.6999189815","31.4","54.7","55.3","51.0","338.878","-115.74","1.06238","2.51129"
"2025-07-13 16:47:58","45851.6999768519","31.4","54.7","55.4","50.9","441.816","-115.65","1.06232","2.51139"
"2025-07-13 16:48:03","45851.7000347222","31.5","54.8","55.4","50.7","346.574","-115.38","1.06245","2.51150"
"2025-07-13 16:48:08","45851.7000925926","31.5","54.8","55.5","50.4","155.850","-115.20","1.06228","2.51123"
"2025-07-13 16:48:13","45851.7001504630","31.6","54.8","55.5","50.2","285.004","-116.72","1.06245","2.51137"
"2025-07-13 16:48:18","45851.7002083333","31.5","54.8","55.5","50.2","196.977","-117.26","1.06298","2.51135"
"2025-07-13 16:48:23","45851.7002662037","31.4","54.8","55.4","50.1","42.5702","-116.90","1.06321","2.51107"
"2025-07-13 16:48:28","45851.7003240741","31.4","54.8","55.5","50.2","454.804","-116.36","1.06304","2.51121"
"2025-07-13 16:48:33","45851.7003819444","31.4","54.8","55.5","50.2","597.667","-117.44","1.06325","2.51125"
"2025-07-13 16:48:38","45851.7004398148","31.4","54.8","55.5","50.1","597.667","-117.98","1.06360","2.51140"
"2025-07-13 16:48:43","45851.7004976852","31.4","54.9","55.6","49.9","598.869","-117.80","1.06374","2.51142"
"2025-07-13 16:48:48","45851.7005555556","31.4","54.9","55.6","49.9","600.794","-118.25","1.06378","2.51128"
"2025-07-13 16:48:53","45851.7006134259","31.4","54.9","55.6","50.0","601.515","-118.07","1.06399","2.51136"
"2025-07-13 16:48:58","45851.7006712963","31.4","54.9","55.3","50.1","602.237","-118.07","1.06393","2.51138"
"2025-07-13 16:49:03","45851.7007291667","31.4","55.0","54.9","50.2","600.794","-118.97","1.06454","2.51145"
"2025-07-13 16:49:08","45851.7007870370","31.4","55.0","54.5","50.2","599.831","-118.79","1.06471","2.51127"
"2025-07-13 16:49:13","45851.7008449074","31.4","55.0","54.1","50.3","596.224","-118.52","1.06490","2.51116"
"2025-07-13 16:49:18","45851.7009027778","31.4","55.0","53.7","50.3","591.895","-119.69","1.06551","2.51142"
"2025-07-13 16:49:23","45851.7009606482","31.4","55.1","53.4","50.4","587.325","-119.51","1.06590","2.51148"
"2025-07-13 16:49:28","45851.7010185185","31.4","55.1","53.1","50.5","585.641","-118.61","1.06610","2.51119"
"2025-07-13 16:49:33","45851.7010763889","31.4","55.1","52.8","50.5","586.363","-118.07","1.06623","2.51132"
"2025-07-13 16:49:38","45851.7011342593","31.4","55.1","52.5","50.6","589.249","-116.63","1.06596","2.51138"
"2025-07-13 16:49:43","45851.7011921296","31.4","55.1","52.1","50.7","591.654","-116.99","1.06564","2.51146"
"2025-07-13 16:49:48","45851.7012500000","31.4","55.1","51.8","50.7","592.376","-118.07","1.06576","2.51157"
"2025-07-13 16:49:53","45851.7013078704","31.4","55.1","51.5","50.8","593.338","-117.62","1.06633","2.51122"
"2025-07-13 16:49:58","45851.7013657407","31.4","55.2","51.2","50.9","592.616","-117.08","1.06619","2.51149"
"2025-07-13 16:50:03","45851.7014236111","31.4","55.2","50.9","51.0","595.262","-116.45","1.06613","2.51149"
"2025-07-13 16:50:08","45851.7014814815","31.4","55.2","50.9","51.0","597.907","-116.81","1.06663","2.51140"
"2025-07-13 16:50:13","45851.7015393519","31.3","55.2","51.0","51.1","597.907","-116.54","1.06666","2.51140"
"2025-07-13 16:50:18","45851.7015972222","31.4","55.2","51.1","51.2","600.313","-116.18","1.06642","2.51140"
"2025-07-13 16:50:23","45851.7016550926","31.5","55.2","51.1","51.2","598.869","-116.81","1.06673","2.51138"
"2025-07-13 16:50:28","45851.7017129630","31.4","55.2","51.2","51.3","599.831","-116.27","1.06677","2.51130"
"2025-07-13 16:50:33","45851.7017708333","31.4","55.2","51.2","51.3","600.553","-115.83","1.06668","2.51138"
"2025-07-13 16:50:38","45851.7018287037","31.4","55.3","51.3","51.4","610.173","-115.56","1.06638","2.51145"
"2025-07-13 16:50:43","45851.7018865741","31.5","55.3","51.3","51.4","595.502","-116.99","1.06651","2.51147"
"2025-07-13 16:50:48","45851.7019444444","31.6","55.4","51.5","51.6","565.679","-116.54","1.06662","2.51154"
"2025-07-13 16:50:53","45851.7020023148","31.6","55.4","51.5","51.5","592.616","-116.27","1.06688","2.51121"
"2025-07-13 16:50:58","45851.7020601852","31.6","55.4","51.5","51.6","592.857","-115.20","1.06647","2.51136"
"2025-07-13 16:51:03","45851.7021180556","31.7","55.4","51.5","51.6","592.616","-116.99","1.06655","2.51135"
"2025-07-13 16:51:08","45851.7021759259","31.7","55.4","51.6","51.7","592.616","-116.81","1.06666","2.51146"
"2025-07-13 16:51:13","45851.7022337963","31.7","55.4","51.6","51.8","591.895","-117.44","1.06678","2.51154"
"2025-07-13 16:51:18","45851.7022916667","31.7","55.5","51.7","51.9","591.173","-117.26","1.06702","2.51157"
"2025-07-13 16:51:23","45851.7023495370","31.7","55.5","51.7","52.0","591.173","-117.98","1.06737","2.51165"
"2025-07-13 16:51:28","45851.7024074074","31.7","55.5","51.8","52.0","591.173","-117.17","1.06763","2.51176"
"2025-07-13 16:51:33","45851.7024652778","31.7","55.5","51.8","52.1","588.768","-117.08","1.06749","2.51156"
"2025-07-13 16:51:38","45851.7025231481","31.8","55.5","51.9","52.1","586.122","-119.15","1.06790","2.51165"
"2025-07-13 16:51:43","45851.7025810185","31.8","55.5","51.9","52.2","581.312","-118.07","1.06839","2.51153"
"2025-07-13 16:51:48","45851.7026388889","31.8","55.5","52.0","52.3","577.464","-118.16","1.06852","2.51171"
"2025-07-13 16:51:53","45851.7026967593","31.8","55.5","52.0","52.3","573.135","-118.88","1.06891","2.51150"
"2025-07-13 16:51:58","45851.7027546296","31.8","55.5","52.1","52.4","569.046","-117.17","1.06911","2.51129"
"2025-07-13 16:52:03","45851.7028125000","31.8","55.5","52.2","52.4","563.995","-116.45","1.06877","2.51153"
"2025-07-13 16:52:08","45851.7028703704","31.8","55.5","52.2","52.5","558.945","-116.09","1.06854","2.51153"
"2025-07-13 16:52:13","45851.7029282407","31.8","55.5","52.3","52.5","558.945","-116.27","1.06850","2.51170"
"2025-07-13 16:52:18","45851.7029861111","31.9","55.5","52.3","52.6","562.793","-115.74","1.06834","2.51167"
"2025-07-13 16:52:23","45851.7030439815","31.9","55.5","52.3","52.6","568.806","-116.18","1.06839","2.51142"
"2025-07-13 16:52:28","45851.7031018519","31.9","55.5","52.4","52.7","574.097","-116.54","1.06853","2.51176"
"2025-07-13 16:52:33","45851.7031597222","31.9","55.5","52.4","52.7","578.186","-116.36","1.06866","2.51171"
"2025-07-13 16:52:38","45851.7032175926","31.9","55.5","52.5","52.8","580.831","-116.81","1.06889","2.51170"
"2025-07-13 16:52:43","45851.7032754630","31.9","55.5","52.5","52.8","582.515","-115.74","1.06874","2.51157"
"2025-07-13 16:52:48","45851.7033333333","31.9","55.5","52.6","52.8","582.996","-116.00","1.06891","2.51165"
"2025-07-13 16:52:53","45851.7033912037","31.9","55.5","52.6","52.9","582.996","-114.75","1.06865","2.51152"
"2025-07-13 16:52:58","45851.7034490741","32.0","55.5","52.7","52.9","584.198","-114.39","1.06827","2.51146"
"2025-07-13 16:53:03","45851.7035069444","32.0","55.5","52.7","53.0","587.084","-115.20","1.06825","2.51160"
"2025-07-13 16:53:08","45851.7035648148","32.0","55.5","52.8","53.0","590.933","-114.57","1.06825","2.51148"
"2025-07-13 16:53:13","45851.7036226852","32.1","55.5","52.8","53.1","594.059","-114.21","1.06788","2.51164"
"2025-07-13 16:53:18","45851.7036805556","32.1","55.5","52.9","53.1","595.983","-115.20","1.06794","2.51142"
"2025-07-13 16:53:23","45851.7037384259","32.1","55.5","52.9","53.2","595.983","-115.29","1.06801","2.51177"
"2025-07-13 16:53:28","45851.7037962963","32.1","55.5","53.0","53.2","595.021","-114.84","1.06781","2.51176"
"2025-07-13 16:53:33","45851.7038541667","32.1","55.5","53.1","53.3","595.743","-115.56","1.06776","2.51174"
"2025-07-13 16:53:38","45851.7039120370","32.2","55.6","53.1","53.3","595.021","-116.81","1.06804","2.51167"
"2025-07-13 16:53:43","45851.7039699074","32.2","55.6","53.2","53.3","594.059","-116.18","1.06814","2.51173"
"2025-07-13 16:53:48","45851.7040277778","32.3","55.6","53.2","53.4","593.338","-116.18","1.06791","2.51186"
"2025-07-13 16:53:53","45851.7040856481","32.3","55.6","53.2","53.4","593.097","-116.81","1.06791","2.51177"
"2025-07-13 16:53:58","45851.7041435185","32.3","55.6","53.3","53.5","592.135","-116.90","1.06828","2.51179"
"2025-07-13 16:54:03","45851.7042013889","32.4","55.6","53.3","53.5","591.895","-115.56","1.06825","2.51182"
"2025-07-13 16:54:08","45851.7042592593","32.4","55.6","53.4","53.6","591.895","-115.11","1.06776","2.51177"
"2025-07-13 16:54:13","45851.7043171296","32.4","55.6","53.4","53.6","592.135","-114.93","1.06745","2.51196"
"2025-07-13 16:54:18","45851.7043750000","32.5","55.6","53.5","53.7","592.135","-114.66","1.06743","2.51204"
"2025-07-13 16:54:23","45851.7044328704","32.5","55.6","53.5","53.7","591.895","-113.94","1.06694","2.51182"
"2025-07-13 16:54:28","45851.7044907407","32.5","55.6","53.6","53.7","591.173","-113.85","1.06677","2.51187"
"2025-07-13 16:54:33","45851.7045486111","32.5","55.6","53.6","53.8","589.971","-114.03","1.06647","2.51188"
"2025-07-13 16:54:38","45851.7046064815","32.6","55.6","53.7","53.8","589.249","-113.22","1.06620","2.51202"
"2025-07-13 16:54:43","45851.7046643519","32.6","55.6","53.7","53.8","592.857","-113.04","1.06599","2.51192"
"2025-07-13 16:54:48","45851.7047222222","32.6","55.7","53.8","53.9","594.300","-114.30","1.06578","2.51170"
"2025-07-13 16:54:53","45851.7047800926","32.8","55.8","53.9","54.0","587.565","-116.00","1.06605","2.51191"
"2025-07-13 16:54:58","45851.7048379630","32.8","55.8","53.9","54.1","587.325","-118.34","1.06674","2.51183"
"2025-07-13 16:55:03","45851.7048958333","32.8","55.8","54.0","54.1","585.401","-117.98","1.06706","2.51208"
"2025-07-13 16:55:08","45851.7049537037","32.9","55.8","54.0","54.1","582.996","-117.98","1.06723","2.51195"
"2025-07-13 16:55:13","45851.7050115741","32.9","55.8","54.0","54.2","580.350","-118.16","1.06752","2.51195"
"2025-07-13 16:55:18","45851.7050694444","32.9","55.8","54.0","54.1","576.983","-116.45","1.06742","2.51187"
"2025-07-13 16:55:23","45851.7051273148","32.9","55.8","54.1","54.2","575.059","-116.18","1.06693","2.51195"
"2025-07-13 16:55:28","45851.7051851852","32.9","55.8","54.1","54.2","572.894","-116.90","1.06679","2.51170"
"2025-07-13 16:55:33","45851.7052430556","33.0","55.8","54.1","54.2","570.249","-116.72","1.06675","2.51197"
"2025-07-13 16:55:38","45851.7053009259","33.0","55.8","54.2","54.3","567.363","-116.63","1.06668","2.51194"
"2025-07-13 16:55:43","45851.7053587963","33.0","55.8","54.2","54.3","562.552","-118.52","1.06705","2.51198"
"2025-07-13 16:55:48","45851.7054166667","33.0","55.8","54.2","54.3","559.426","-118.07","1.06753","2.51192"
"2025-07-13 16:55:53","45851.7054745370","33.0","55.8","54.2","54.3","558.223","-117.89","1.06767","2.51192"
"2025-07-13 16:55:58","45851.7055324074","33.0","55.7","54.3","54.4","559.907","-117.89","1.06784","2.51205"
"2025-07-13 16:56:03","45851.7055902778","32.9","55.7","54.3","54.4","561.831","-116.99","1.06766","2.51214"
"2025-07-13 16:56:08","45851.7056481481","32.9","55.7","54.3","54.4","564.236","-117.35","1.06758","2.51208"
"2025-07-13 16:56:13","45851.7057060185","33.0","55.7","54.3","54.4","567.603","-117.62","1.06790","2.51178"
"2025-07-13 16:56:18","45851.7057638889","32.9","55.7","54.3","54.4","570.970","-116.45","1.06783","2.51195"
"2025-07-13 16:56:23","45851.7058217593","33.0","55.7","54.3","54.4","573.616","-116.54","1.06754","2.51196"
"2025-07-13 16:56:28","45851.7058796296","33.0","55.7","54.4","54.5","575.540","-117.89","1.06781","2.51201"
"2025-07-13 16:56:33","45851.7059375000","33.0","55.7","54.4","54.5","576.021","-117.44","1.06819","2.51189"
"2025-07-13 16:56:38","45851.7059953704","32.9","55.7","54.4","54.4","576.743","-115.47","1.06783","2.51213"
"2025-07-13 16:56:43","45851.7060532407","32.9","55.7","54.5","54.5","577.705","-115.65","1.06750","2.51198"
"2025-07-13 16:56:48","45851.7061111111","33.0","55.7","54.5","54.6","578.426","-116.27","1.06744","2.51219"
"2025-07-13 16:56:53","45851.7061689815","33.0","55.8","54.5","54.6","578.426","-116.81","1.06744","2.51196"
"2025-07-13 16:56:58","45851.7062268518","33.0","55.8","54.5","54.6","578.186","-118.88","1.06803","2.51206"
"2025-07-13 16:57:03","45851.7062847222","33.0","55.7","54.5","54.6","577.705","-117.53","1.06851","2.51181"
"2025-07-13 16:57:08","45851.7063425926","32.9","55.8","54.6","54.6","576.743","-117.26","1.06841","2.51227"
"2025-07-13 16:57:13","45851.7064004630","32.9","55.8","54.6","54.6","576.502","-117.80","1.06864","2.51205"
"2025-07-13 16:57:18","45851.7064583333","32.9","55.8","54.6","54.7","576.262","-117.62","1.06885","2.51201"
"2025-07-13 16:57:23","45851.7065162037","32.9","55.8","54.7","54.7","576.502","-116.72","1.06855","2.51209"
"2025-07-13 16:57:28","45851.7065740741","32.9","55.8","54.7","54.7","576.262","-116.63","1.06849","2.51212"
"2025-07-13 16:57:33","45851.7066319444","32.9","55.8","54.7","54.8","576.021","-116.45","1.06824","2.51180"
"2025-07-13 16:57:38","45851.7066898148","32.9","55.8","54.7","54.8","576.021","-117.08","1.06841","2.51202"
"2025-07-13 16:57:43","45851.7067476852","32.8","55.8","54.7","54.8","573.856","-117.08","1.06854","2.51205"
"2025-07-13 16:57:48","45851.7068055556","32.9","55.8","54.8","54.8","572.654","-117.08","1.06884","2.51220"
"2025-07-13 16:57:53","45851.7068634259","32.9","55.8","54.8","54.8","570.970","-117.35","1.06893","2.51198"
"2025-07-13 16:57:58","45851.7069212963","32.9","55.8","54.8","54.8","569.527","-116.72","1.06896","2.51198"
