"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-14 16:42:53","45852.6964467593","","","","","602.477","-133.08","0.98200","2.51351"
"2025-07-14 16:42:57","45852.6964930556","36.3","54.9","60.5","59.4","","","",""
"2025-07-14 16:42:58","45852.6965046296","","","","","602.477","-132.09","0.98187","2.51355"
"2025-07-14 16:43:02","45852.6965509259","36.3","54.9","60.5","59.4","","","",""
"2025-07-14 16:43:03","45852.6965625000","","","","","602.237","-131.28","0.98152","2.51350"
"2025-07-14 16:43:07","45852.6966087963","36.3","54.9","60.5","59.4","","","",""
"2025-07-14 16:43:08","45852.6966203704","","","","","601.996","-131.91","0.98129","2.51337"
"2025-07-14 16:43:12","45852.6966666667","36.4","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:13","45852.6966782407","","","","","601.996","-134.25","0.98167","2.51356"
"2025-07-14 16:43:17","45852.6967245370","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:18","45852.6967361111","","","","","602.237","-132.90","0.98191","2.51356"
"2025-07-14 16:43:22","45852.6967824074","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:23","45852.6967939815","","","","","601.275","-132.18","0.98170","2.51318"
"2025-07-14 16:43:27","45852.6968402778","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:28","45852.6968518519","","","","","601.034","-132.90","0.98157","2.51351"
"2025-07-14 16:43:32","45852.6968981481","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:33","45852.6969097222","","","","","600.794","-132.09","0.98162","2.51342"
"2025-07-14 16:43:37","45852.6969560185","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:38","45852.6969675926","","","","","600.313","-132.27","0.98142","2.51381"
"2025-07-14 16:43:42","45852.6970138889","36.3","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:43","45852.6970254630","","","","","600.313","-132.09","0.98145","2.51336"
"2025-07-14 16:43:47","45852.6970717593","36.4","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:48","45852.6970833333","","","","","600.072","-132.81","0.98134","2.51342"
"2025-07-14 16:43:52","45852.6971296296","36.4","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:53","45852.6971412037","","","","","599.591","-132.99","0.98133","2.51374"
"2025-07-14 16:43:57","45852.6971875000","36.4","54.8","60.5","59.4","","","",""
"2025-07-14 16:43:58","45852.6971990741","","","","","599.350","-133.98","0.98140","2.51350"
"2025-07-14 16:44:02","45852.6972453704","36.4","54.8","60.5","59.4","","","",""
"2025-07-14 16:44:03","45852.6972569444","","","","","599.350","-134.07","0.98173","2.51353"
"2025-07-14 16:44:07","45852.6973032407","36.4","54.8","60.5","59.3","","","",""
"2025-07-14 16:44:08","45852.6973148148","","","","","598.869","-132.99","0.98165","2.51343"
"2025-07-14 16:44:12","45852.6973611111","36.4","54.8","60.5","59.3","","","",""
"2025-07-14 16:44:13","45852.6973726852","","","","","598.869","-132.90","0.98121","2.51356"
"2025-07-14 16:44:17","45852.6974189815","36.4","54.8","60.5","59.3","","","",""
"2025-07-14 16:44:18","45852.6974305556","","","","","599.350","-133.44","0.98153","2.51346"
"2025-07-14 16:44:22","45852.6974768518","36.5","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:23","45852.6974884259","","","","","598.148","-132.81","0.98137","2.51376"
"2025-07-14 16:44:27","45852.6975347222","36.5","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:28","45852.6975462963","","","","","597.667","-133.26","0.98118","2.51323"
"2025-07-14 16:44:32","45852.6975925926","36.5","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:33","45852.6976041667","","","","","597.667","-134.34","0.98161","2.51352"
"2025-07-14 16:44:37","45852.6976504630","36.6","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:38","45852.6976620370","","","","","597.426","-134.52","0.98189","2.51351"
"2025-07-14 16:44:42","45852.6977083333","36.6","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:43","45852.6977199074","","","","","597.426","-133.17","0.98164","2.51361"
"2025-07-14 16:44:47","45852.6977662037","36.7","54.7","60.5","59.3","","","",""
"2025-07-14 16:44:48","45852.6977777778","","","","","597.186","-133.98","0.98168","2.51368"
"2025-07-14 16:44:52","45852.6978240741","36.7","54.6","60.5","59.3","","","",""
"2025-07-14 16:44:53","45852.6978356481","","","","","596.945","-134.79","0.98205","2.51363"
"2025-07-14 16:44:57","45852.6978819444","36.7","54.6","60.5","59.3","","","",""
"2025-07-14 16:44:58","45852.6978935185","","","","","596.224","-132.36","0.98203","2.51362"
"2025-07-14 16:45:02","45852.6979398148","36.7","54.6","60.5","59.3","","","",""
"2025-07-14 16:45:03","45852.6979513889","","","","","595.743","-131.37","0.98145","2.51362"
"2025-07-14 16:45:07","45852.6979976852","36.7","54.6","60.5","59.3","","","",""
"2025-07-14 16:45:08","45852.6980092593","","","","","595.983","-132.99","0.98135","2.51353"
"2025-07-14 16:45:12","45852.6980555556","36.7","54.6","60.5","59.3","","","",""
"2025-07-14 16:45:13","45852.6980671296","","","","","596.224","-133.17","0.98156","2.51362"
"2025-07-14 16:45:17","45852.6981134259","36.7","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:18","45852.6981250000","","","","","595.743","-132.72","0.98140","2.51332"
"2025-07-14 16:45:22","45852.6981712963","36.6","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:23","45852.6981828704","","","","","595.502","-132.90","0.98140","2.51358"
"2025-07-14 16:45:27","45852.6982291667","36.6","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:28","45852.6982407407","","","","","594.781","-132.09","0.98115","2.51354"
"2025-07-14 16:45:32","45852.6982870370","36.6","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:33","45852.6982986111","","","","","595.021","-132.99","0.98117","2.51389"
"2025-07-14 16:45:37","45852.6983449074","36.6","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:38","45852.6983564815","","","","","594.781","-133.53","0.98138","2.51342"
"2025-07-14 16:45:42","45852.6984027778","36.6","54.5","60.5","59.3","","","",""
"2025-07-14 16:45:43","45852.6984143518","","","","","594.781","-132.45","0.98139","2.51360"
"2025-07-14 16:45:47","45852.6984606481","36.6","54.4","60.5","59.3","","","",""
"2025-07-14 16:45:48","45852.6984722222","","","","","594.300","-131.64","0.98123","2.51359"
"2025-07-14 16:45:52","45852.6985185185","36.6","54.4","60.5","59.3","","","",""
"2025-07-14 16:45:53","45852.6985300926","","","","","594.059","-131.19","0.98082","2.51350"
"2025-07-14 16:45:57","45852.6985763889","36.6","54.4","60.5","59.3","","","",""
"2025-07-14 16:45:58","45852.6985879630","","","","","594.540","-133.53","0.98100","2.51361"
"2025-07-14 16:46:02","45852.6986342593","36.7","54.4","60.5","59.3","","","",""
"2025-07-14 16:46:03","45852.6986458333","","","","","594.540","-135.23","0.98128","2.51355"
"2025-07-14 16:46:07","45852.6986921296","36.6","54.4","60.5","59.3","","","",""
"2025-07-14 16:46:08","45852.6987037037","","","","","594.540","-136.04","0.98189","2.51369"
"2025-07-14 16:46:12","45852.6987500000","36.6","54.4","60.5","59.3","","","",""
"2025-07-14 16:46:13","45852.6987615741","","","","","593.819","-135.14","0.98213","2.51363"
"2025-07-14 16:46:17","45852.6988078704","36.7","54.4","60.5","59.2","","","",""
"2025-07-14 16:46:18","45852.6988194444","","","","","593.819","-136.40","0.98228","2.51351"
"2025-07-14 16:46:22","45852.6988657407","36.7","54.3","60.5","59.2","","","",""
"2025-07-14 16:46:23","45852.6988773148","","","","","593.578","-136.94","0.98274","2.51375"
"2025-07-14 16:46:27","45852.6989236111","36.7","54.3","60.5","59.2","","","",""
"2025-07-14 16:46:28","45852.6989351852","","","","","593.578","-135.23","0.98282","2.51356"
"2025-07-14 16:46:32","45852.6989814815","36.7","54.3","60.5","59.2","","","",""
"2025-07-14 16:46:33","45852.6989930556","","","","","592.616","-134.79","0.98261","2.51349"
"2025-07-14 16:46:37","45852.6990393518","36.5","54.2","60.5","59.2","","","",""
"2025-07-14 16:46:38","45852.6990509259","","","","","592.135","-133.80","0.98250","2.51359"
"2025-07-14 16:46:42","45852.6990972222","36.5","54.2","60.5","59.2","","","",""
"2025-07-14 16:46:43","45852.6991087963","","","","","591.414","-133.35","0.98220","2.51336"
"2025-07-14 16:46:47","45852.6991550926","36.5","54.2","60.5","59.2","","","",""
"2025-07-14 16:46:48","45852.6991666667","","","","","591.173","-134.79","0.98236","2.51324"
"2025-07-14 16:46:52","45852.6992129630","36.5","54.1","60.5","59.2","","","",""
"2025-07-14 16:46:53","45852.6992245370","","","","","591.173","-134.16","0.98260","2.51355"
"2025-07-14 16:46:57","45852.6992708333","36.5","54.1","60.5","59.2","","","",""
"2025-07-14 16:46:58","45852.6992824074","","","","","590.692","-133.26","0.98239","2.51331"
"2025-07-14 16:47:02","45852.6993287037","36.5","54.1","60.5","59.2","","","",""
"2025-07-14 16:47:03","45852.6993402778","","","","","590.692","-133.44","0.98214","2.51354"
"2025-07-14 16:47:07","45852.6993865741","36.5","54.1","60.5","59.2","","","",""
"2025-07-14 16:47:08","45852.6993981482","","","","","590.933","-134.52","0.98244","2.51386"
"2025-07-14 16:47:12","45852.6994444444","36.5","54.0","60.5","59.2","","","",""
"2025-07-14 16:47:13","45852.6994560185","","","","","590.933","-133.17","0.98221","2.51351"
"2025-07-14 16:47:17","45852.6995023148","36.6","54.0","60.5","59.2","","","",""
"2025-07-14 16:47:18","45852.6995138889","","","","","590.933","-132.81","0.98185","2.51349"
"2025-07-14 16:47:22","45852.6995601852","36.6","54.0","60.5","59.2","","","",""
"2025-07-14 16:47:23","45852.6995717593","","","","","590.933","-134.25","0.98186","2.51348"
"2025-07-14 16:47:27","45852.6996180556","36.6","54.0","60.5","59.2","","","",""
"2025-07-14 16:47:28","45852.6996296296","","","","","591.173","-136.04","0.98264","2.51329"
"2025-07-14 16:47:32","45852.6996759259","36.5","54.0","60.5","59.2","","","",""
"2025-07-14 16:47:33","45852.6996875000","","","","","591.173","-134.25","0.98293","2.51347"
"2025-07-14 16:47:37","45852.6997337963","36.5","53.9","60.5","59.2","","","",""
"2025-07-14 16:47:38","45852.6997453704","","","","","590.933","-135.06","0.98264","2.51367"
"2025-07-14 16:47:42","45852.6997916667","36.5","53.9","60.5","59.2","","","",""
"2025-07-14 16:47:43","45852.6998032407","","","","","590.211","-135.59","0.98291","2.51348"
"2025-07-14 16:47:47","45852.6998495370","36.6","53.9","60.5","59.2","","","",""
"2025-07-14 16:47:48","45852.6998611111","","","","","590.211","-135.41","0.98311","2.51368"
"2025-07-14 16:47:52","45852.6999074074","36.6","53.8","60.4","59.1","","","",""
"2025-07-14 16:47:53","45852.6999189815","","","","","589.971","-136.49","0.98341","2.51343"
"2025-07-14 16:47:57","45852.6999652778","36.6","53.7","60.4","59.1","","","",""
"2025-07-14 16:47:58","45852.6999768519","","","","","589.730","-136.67","0.98382","2.51313"
"2025-07-14 16:48:02","45852.7000231482","36.6","53.7","60.4","59.1","","","",""
"2025-07-14 16:48:03","45852.7000347222","","","","","589.730","-136.40","0.98415","2.51358"
"2025-07-14 16:48:07","45852.7000810185","36.6","53.7","60.4","59.0","","","",""
"2025-07-14 16:48:08","45852.7000925926","","","","","588.768","-135.50","0.98412","2.51376"
"2025-07-14 16:48:12","45852.7001388889","36.6","53.7","60.4","59.1","","","",""
"2025-07-14 16:48:13","45852.7001504630","","","","","588.768","-135.59","0.98422","2.51361"
"2025-07-14 16:48:17","45852.7001967593","36.6","53.6","60.4","59.0","","","",""
"2025-07-14 16:48:18","45852.7002083333","","","","","589.009","-135.50","0.98415","2.51326"
"2025-07-14 16:48:22","45852.7002546296","36.6","53.6","60.4","59.1","","","",""
"2025-07-14 16:48:23","45852.7002662037","","","","","588.528","-135.32","0.98424","2.51340"
"2025-07-14 16:48:27","45852.7003125000","36.6","53.6","60.4","59.0","","","",""
"2025-07-14 16:48:28","45852.7003240741","","","","","588.047","-134.07","0.98412","2.51327"
"2025-07-14 16:48:32","45852.7003703704","36.6","53.5","60.4","59.0","","","",""
"2025-07-14 16:48:33","45852.7003819444","","","","","587.565","-134.79","0.98403","2.51341"
"2025-07-14 16:48:37","45852.7004282407","36.6","53.5","60.4","59.0","","","",""
"2025-07-14 16:48:38","45852.7004398148","","","","","587.565","-136.49","0.98473","2.51347"
"2025-07-14 16:48:42","45852.7004861111","36.6","53.5","60.4","59.0","","","",""
"2025-07-14 16:48:43","45852.7004976852","","","","","587.565","-134.79","0.98477","2.51317"
"2025-07-14 16:48:47","45852.7005439815","36.6","53.5","60.4","59.0","","","",""
"2025-07-14 16:48:48","45852.7005555556","","","","","587.084","-134.97","0.98485","2.51366"
"2025-07-14 16:48:52","45852.7006018519","36.7","53.5","60.4","59.0","","","",""
"2025-07-14 16:48:53","45852.7006134259","","","","","587.084","-135.41","0.98503","2.51323"
"2025-07-14 16:48:57","45852.7006597222","36.7","53.4","60.4","59.0","","","",""
"2025-07-14 16:48:58","45852.7006712963","","","","","587.084","-135.14","0.98519","2.51345"
"2025-07-14 16:49:02","45852.7007175926","36.7","53.4","60.4","59.0","","","",""
"2025-07-14 16:49:03","45852.7007291667","","","","","586.844","-134.88","0.98521","2.51340"
"2025-07-14 16:49:07","45852.7007754630","36.6","53.4","60.4","59.0","","","",""
"2025-07-14 16:49:08","45852.7007870370","","","","","586.603","-133.62","0.98514","2.51357"
"2025-07-14 16:49:12","45852.7008333333","36.6","53.4","60.4","59.0","","","",""
"2025-07-14 16:49:13","45852.7008449074","","","","","586.122","-135.86","0.98522","2.51349"
"2025-07-14 16:49:17","45852.7008912037","36.6","53.4","60.4","59.0","","","",""
"2025-07-14 16:49:18","45852.7009027778","","","","","586.122","-135.32","0.98594","2.51355"
"2025-07-14 16:49:22","45852.7009490741","36.6","53.3","60.4","59.0","","","",""
"2025-07-14 16:49:23","45852.7009606482","","","","","585.882","-134.79","0.98575","2.51347"
"2025-07-14 16:49:27","45852.7010069444","36.6","53.3","60.4","59.0","","","",""
"2025-07-14 16:49:28","45852.7010185185","","","","","585.641","-134.61","0.98598","2.51348"
"2025-07-14 16:49:32","45852.7010648148","36.6","53.3","60.4","59.0","","","",""
"2025-07-14 16:49:33","45852.7010763889","","","","","586.122","-134.79","0.98612","2.51370"
"2025-07-14 16:49:37","45852.7011226852","36.6","53.3","60.4","59.0","","","",""
"2025-07-14 16:49:38","45852.7011342593","","","","","585.641","-133.89","0.98604","2.51365"
"2025-07-14 16:49:42","45852.7011805556","36.6","53.3","60.4","59.0","","","",""
"2025-07-14 16:49:43","45852.7011921296","","","","","585.160","-134.34","0.98597","2.51349"
"2025-07-14 16:49:47","45852.7012384259","36.6","53.3","60.3","59.0","","","",""
"2025-07-14 16:49:48","45852.7012500000","","","","","584.439","-134.70","0.98605","2.51338"
"2025-07-14 16:49:52","45852.7012962963","36.6","53.2","60.3","59.0","","","",""
"2025-07-14 16:49:53","45852.7013078704","","","","","584.439","-133.35","0.98605","2.51367"
"2025-07-14 16:49:57","45852.7013541667","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:49:58","45852.7013657407","","","","","584.679","-133.44","0.98612","2.51345"
"2025-07-14 16:50:02","45852.7014120370","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:03","45852.7014236111","","","","","584.439","-132.81","0.98618","2.51349"
"2025-07-14 16:50:07","45852.7014699074","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:08","45852.7014814815","","","","","584.439","-132.99","0.98616","2.51347"
"2025-07-14 16:50:12","45852.7015277778","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:13","45852.7015393519","","","","","584.198","-132.18","0.98610","2.51351"
"2025-07-14 16:50:17","45852.7015856481","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:18","45852.7015972222","","","","","584.198","-132.54","0.98604","2.51321"
"2025-07-14 16:50:22","45852.7016435185","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:23","45852.7016550926","","","","","583.958","-132.81","0.98594","2.51334"
"2025-07-14 16:50:27","45852.7017013889","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:28","45852.7017129630","","","","","584.198","-132.99","0.98605","2.51365"
"2025-07-14 16:50:32","45852.7017592593","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:33","45852.7017708333","","","","","584.679","-132.90","0.98601","2.51354"
"2025-07-14 16:50:37","45852.7018171296","36.5","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:38","45852.7018287037","","","","","583.717","-133.35","0.98627","2.51349"
"2025-07-14 16:50:42","45852.7018750000","36.5","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:43","45852.7018865741","","","","","583.477","-132.90","0.98630","2.51357"
"2025-07-14 16:50:47","45852.7019328704","36.5","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:48","45852.7019444444","","","","","583.236","-132.81","0.98618","2.51352"
"2025-07-14 16:50:52","45852.7019907407","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:53","45852.7020023148","","","","","582.996","-133.26","0.98640","2.51354"
"2025-07-14 16:50:57","45852.7020486111","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:50:58","45852.7020601852","","","","","582.755","-132.81","0.98629","2.51339"
"2025-07-14 16:51:02","45852.7021064815","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:51:03","45852.7021180556","","","","","582.755","-132.63","0.98637","2.51365"
"2025-07-14 16:51:07","45852.7021643519","36.6","53.2","60.3","58.9","","","",""
"2025-07-14 16:51:08","45852.7021759259","","","","","582.515","-132.63","0.98624","2.51369"
"2025-07-14 16:51:12","45852.7022222222","36.6","53.2","60.3","58.8","","","",""
