"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-06 16:47:40","45844.6997685185","37.1","50.6","50.3","51.4","577.464","-130.20","0.98600","2.50292"
"2025-07-06 16:47:45","45844.6998263889","37.0","50.5","50.2","51.3","578.426","-129.57","0.98577","2.50277"
"2025-07-06 16:47:50","45844.6998842593","37.0","50.5","50.2","51.3","578.186","-129.48","0.98593","2.50294"
"2025-07-06 16:47:55","45844.6999421296","37.0","50.5","50.2","51.3","578.426","-130.11","0.98593","2.50316"
"2025-07-06 16:48:00","45844.7000000000","37.0","50.5","50.2","51.4","578.907","-130.83","0.98626","2.50346"
"2025-07-06 16:48:05","45844.7000578704","37.0","50.5","50.2","51.4","579.148","-132.36","0.98673","2.50309"
"2025-07-06 16:48:10","45844.7001157407","37.1","50.5","50.2","51.4","578.907","-131.55","0.98713","2.50314"
"2025-07-06 16:48:15","45844.7001736111","37.0","50.5","50.2","51.4","578.667","-130.56","0.98701","2.50308"
"2025-07-06 16:48:20","45844.7002314815","37.1","50.5","50.2","51.4","577.464","-130.83","0.98700","2.50328"
"2025-07-06 16:48:25","45844.7002893519","37.0","50.6","50.2","51.4","577.464","-130.47","0.98701","2.50314"
"2025-07-06 16:48:30","45844.7003472222","37.0","50.6","50.2","51.4","576.983","-130.56","0.98702","2.50281"
"2025-07-06 16:48:35","45844.7004050926","37.0","50.5","50.2","51.4","577.224","-130.20","0.98717","2.50302"
"2025-07-06 16:48:40","45844.7004629630","37.0","50.5","50.2","51.4","576.262","-129.39","0.98695","2.50320"
"2025-07-06 16:48:45","45844.7005208333","37.0","50.6","50.2","51.4","576.021","-130.65","0.98726","2.50298"
"2025-07-06 16:48:50","45844.7005787037","37.0","50.5","50.2","51.4","576.262","-129.21","0.98705","2.50285"
"2025-07-06 16:48:55","45844.7006365741","37.0","50.5","50.2","51.4","576.262","-131.19","0.98742","2.50291"
"2025-07-06 16:49:00","45844.7006944444","37.0","50.6","50.2","51.4","575.780","-131.19","0.98757","2.50299"
"2025-07-06 16:49:05","45844.7007523148","37.1","50.6","50.3","51.4","575.299","-131.46","0.98763","2.50323"
"2025-07-06 16:49:10","45844.7008101852","37.2","50.6","50.2","51.4","575.059","-131.37","0.98803","2.50298"
"2025-07-06 16:49:15","45844.7008680556","37.2","50.6","50.3","51.4","574.818","-130.92","0.98808","2.50324"
"2025-07-06 16:49:20","45844.7009259259","37.2","50.6","50.2","51.4","575.059","-129.57","0.98786","2.50322"
"2025-07-06 16:49:25","45844.7009837963","37.2","50.6","50.2","51.4","575.540","-130.83","0.98789","2.50311"
"2025-07-06 16:49:30","45844.7010416667","37.2","50.6","50.2","51.4","575.299","-130.38","0.98847","2.50318"
"2025-07-06 16:49:35","45844.7010995370","37.2","50.6","50.2","51.4","575.780","-129.84","0.98810","2.50320"
"2025-07-06 16:49:40","45844.7011574074","37.2","50.6","50.2","51.4","575.299","-130.11","0.98824","2.50329"
"2025-07-06 16:49:45","45844.7012152778","37.2","50.6","50.2","51.4","575.780","-130.11","0.98819","2.50318"
"2025-07-06 16:49:50","45844.7012731481","37.2","50.6","50.2","51.4","575.540","-129.57","0.98841","2.50298"
"2025-07-06 16:49:55","45844.7013310185","37.2","50.6","50.2","51.4","575.540","-129.12","0.98814","2.50323"
"2025-07-06 16:50:00","45844.7013888889","37.2","50.6","50.2","51.4","575.780","-130.20","0.98817","2.50342"
"2025-07-06 16:50:05","45844.7014467593","37.3","50.6","50.2","51.4","576.021","-130.02","0.98818","2.50315"
"2025-07-06 16:50:10","45844.7015046296","37.3","50.6","50.2","51.4","575.540","-129.48","0.98834","2.50333"
"2025-07-06 16:50:15","45844.7015625000","37.2","50.6","50.2","51.4","575.540","-128.85","0.98809","2.50267"
"2025-07-06 16:50:20","45844.7016203704","37.2","50.6","50.2","51.4","574.818","-128.23","0.98792","2.50252"
"2025-07-06 16:50:25","45844.7016782407","37.2","50.6","50.2","51.4","574.578","-128.59","0.98794","2.50256"
"2025-07-06 16:50:30","45844.7017361111","37.2","50.6","50.2","51.5","574.818","-129.84","0.98808","2.50253"
"2025-07-06 16:50:35","45844.7017939815","37.2","50.6","50.2","51.5","574.097","-131.37","0.98857","2.50277"
"2025-07-06 16:50:40","45844.7018518519","37.3","50.6","50.3","51.5","574.578","-131.19","0.98899","2.50273"
"2025-07-06 16:50:45","45844.7019097222","37.2","50.6","50.3","51.5","573.616","-130.11","0.98886","2.50257"
"2025-07-06 16:50:50","45844.7019675926","37.3","50.6","50.3","51.5","573.135","-130.02","0.98896","2.50293"
"2025-07-06 16:50:55","45844.7020254630","37.3","50.6","50.2","51.5","572.173","-128.94","0.98874","2.50277"
"2025-07-06 16:51:00","45844.7020833333","37.3","50.6","50.2","51.5","572.173","-130.11","0.98867","2.50225"
"2025-07-06 16:51:05","45844.7021412037","37.2","50.6","50.2","51.5","572.413","-132.36","0.98938","2.50239"
"2025-07-06 16:51:10","45844.7021990741","37.2","50.6","50.2","51.5","571.451","-132.09","0.98977","2.50252"
"2025-07-06 16:51:15","45844.7022569444","37.3","50.6","50.2","51.5","571.211","-131.73","0.98987","2.50283"
"2025-07-06 16:51:20","45844.7023148148","37.4","50.6","50.2","51.5","570.249","-130.29","0.98956","2.50279"
"2025-07-06 16:51:25","45844.7023726852","37.4","50.6","50.2","51.5","569.527","-130.74","0.98927","2.50284"
"2025-07-06 16:51:30","45844.7024305556","37.4","50.6","50.2","51.5","568.806","-130.38","0.98942","2.50279"
"2025-07-06 16:51:35","45844.7024884259","37.4","50.6","50.2","51.5","569.046","-130.47","0.98954","2.50284"
"2025-07-06 16:51:40","45844.7025462963","37.4","50.6","50.2","51.5","568.806","-130.74","0.98955","2.50272"
"2025-07-06 16:51:45","45844.7026041667","37.3","50.5","50.1","51.4","568.084","-129.30","0.98942","2.50269"
"2025-07-06 16:51:50","45844.7026620370","37.3","50.5","50.1","51.4","567.844","-131.19","0.98979","2.50269"
"2025-07-06 16:51:55","45844.7027199074","37.2","50.5","50.1","51.4","568.084","-130.92","0.99049","2.50280"
"2025-07-06 16:52:00","45844.7027777778","37.3","50.5","50.1","51.4","567.844","-128.76","0.99031","2.50262"
"2025-07-06 16:52:05","45844.7028356481","37.3","50.5","50.1","51.4","567.363","-127.69","0.98986","2.50279"
"2025-07-06 16:52:10","45844.7028935185","37.3","50.5","50.1","51.4","567.122","-128.50","0.98965","2.50265"
"2025-07-06 16:52:15","45844.7029513889","37.3","50.5","50.1","51.4","567.122","-129.12","0.98996","2.50202"
"2025-07-06 16:52:20","45844.7030092593","37.3","50.5","50.1","51.4","567.363","-130.20","0.98970","2.50078"
"2025-07-06 16:52:25","45844.7030671296","37.3","50.5","50.1","51.4","567.603","-129.93","0.98786","2.49567"
"2025-07-06 16:52:30","45844.7031250000","37.3","50.5","50.1","51.4","567.603","-130.83","0.98563","2.48939"
"2025-07-06 16:52:35","45844.7031828704","37.3","50.5","50.1","51.4","567.122","-129.57","0.97974","2.47431"
"2025-07-06 16:52:40","45844.7032407407","37.3","50.5","50.1","51.4","566.882","-130.11","0.97708","2.46767"
"2025-07-06 16:52:45","45844.7032986111","37.3","50.5","50.1","51.4","566.160","-128.76","0.98003","2.47459"
"2025-07-06 16:52:50","45844.7033564815","37.3","50.5","50.1","51.4","565.920","-129.48","0.97076","2.45073"
"2025-07-06 16:52:55","45844.7034143519","37.3","50.5","50.1","51.4","565.439","-129.12","0.97863","2.46991"
"2025-07-06 16:53:00","45844.7034722222","37.3","50.5","50.1","51.4","564.958","-130.83","0.98710","2.49191"
"2025-07-06 16:53:05","45844.7035300926","37.3","50.5","50.1","51.4","564.236","-130.92","0.98840","2.49417"
"2025-07-06 16:53:10","45844.7035879630","37.3","50.5","50.1","51.4","564.717","-130.20","0.98900","2.49584"
"2025-07-06 16:53:15","45844.7036458333","37.4","50.5","50.1","51.4","564.477","-130.83","0.98879","2.49543"
"2025-07-06 16:53:20","45844.7037037037","37.4","50.5","50.1","51.4","563.995","-129.30","0.98649","2.48878"
"2025-07-06 16:53:25","45844.7037615741","37.4","50.4","50.1","51.4","563.755","-129.75","0.96964","2.44345"
"2025-07-06 16:53:30","45844.7038194444","37.3","50.4","50.1","51.3","562.793","-129.12","0.97003","2.44474"
"2025-07-06 16:53:35","45844.7038773148","37.3","50.4","50.1","51.3","562.071","-128.68","0.97315","2.45521"
"2025-07-06 16:53:40","45844.7039351852","37.3","50.4","50.0","51.3","562.071","-128.41","0.97183","2.45071"
"2025-07-06 16:53:45","45844.7039930556","37.3","50.4","50.0","51.3","561.831","-127.96","0.97407","2.45604"
"2025-07-06 16:53:50","45844.7040509259","37.4","50.4","50.0","51.3","561.831","-127.78","0.97001","2.44586"
"2025-07-06 16:53:55","45844.7041087963","37.3","50.4","50.0","51.3","561.831","-126.88","0.97131","2.45055"
"2025-07-06 16:54:00","45844.7041666667","37.3","50.4","50.0","51.3","561.590","-127.78","0.97313","2.45321"
"2025-07-06 16:54:05","45844.7042245370","37.4","50.4","50.0","51.3","560.869","-128.94","0.98140","2.47617"
"2025-07-06 16:54:10","45844.7042824074","37.4","50.4","50.0","51.3","561.109","-128.85","0.98261","2.47854"
"2025-07-06 16:54:15","45844.7043402778","37.4","50.4","50.0","51.3","560.869","-128.41","0.98353","2.48067"
"2025-07-06 16:54:20","45844.7043981481","37.5","50.4","50.0","51.3","560.869","-128.85","0.98671","2.48907"
"2025-07-06 16:54:25","45844.7044560185","37.5","50.4","50.0","51.3","560.869","-129.39","0.98685","2.48840"
"2025-07-06 16:54:30","45844.7045138889","37.5","50.4","50.0","51.3","560.388","-128.76","0.98662","2.48782"
"2025-07-06 16:54:35","45844.7045717593","37.5","50.4","50.0","51.3","561.109","-129.66","0.98562","2.48371"
"2025-07-06 16:54:40","45844.7046296296","37.5","50.4","50.0","51.3","560.388","-129.03","0.98168","2.47382"
"2025-07-06 16:54:45","45844.7046875000","37.5","50.4","50.0","51.3","560.147","-128.32","0.97960","2.46859"
"2025-07-06 16:54:50","45844.7047453704","37.5","50.4","50.0","51.3","560.147","-131.28","0.98112","2.47212"
"2025-07-06 16:54:55","45844.7048032407","37.4","50.4","50.0","51.3","559.666","-131.01","0.97984","2.46717"
"2025-07-06 16:55:00","45844.7048611111","37.5","50.4","50.0","51.3","559.185","-131.19","0.96432","2.42847"
"2025-07-06 16:55:05","45844.7049189815","37.4","50.4","50.0","51.2","558.464","-129.75","0.96846","2.43568"
"2025-07-06 16:55:10","45844.7049768519","37.4","50.4","50.0","51.2","558.704","-129.93","0.98469","2.47789"
"2025-07-06 16:55:15","45844.7050347222","37.4","50.4","50.0","51.2","557.983","-129.48","0.97687","2.45727"
"2025-07-06 16:55:20","45844.7050925926","37.4","50.3","49.9","51.2","557.261","-128.94","0.98248","2.47408"
"2025-07-06 16:55:25","45844.7051504630","37.4","50.3","49.9","51.2","557.021","-129.03","0.98527","2.48114"
"2025-07-06 16:55:30","45844.7052083333","37.4","50.3","49.9","51.2","556.299","-129.84","0.98813","2.48783"
"2025-07-06 16:55:35","45844.7052662037","37.5","50.3","49.9","51.2","556.059","-129.12","0.99049","2.49406"
"2025-07-06 16:55:40","45844.7053240741","37.5","50.3","49.9","51.2","555.578","-128.94","0.99049","2.49347"
"2025-07-06 16:55:45","45844.7053819444","37.5","50.3","49.9","51.2","555.337","-129.30","0.99096","2.49456"
"2025-07-06 16:55:50","45844.7054398148","37.5","50.3","49.9","51.2","554.856","-129.03","0.99081","2.49432"
"2025-07-06 16:55:55","45844.7054976852","37.5","50.3","49.9","51.1","554.135","-129.03","0.99103","2.49439"
"2025-07-06 16:56:00","45844.7055555556","37.5","50.3","49.9","51.1","553.654","-128.41","0.99096","2.49479"
"2025-07-06 16:56:05","45844.7056134259","37.5","50.3","49.9","51.1","553.654","-128.59","0.99086","2.49439"
"2025-07-06 16:56:10","45844.7056712963","37.5","50.3","49.9","51.1","553.894","-127.87","0.99049","2.49344"
"2025-07-06 16:56:15","45844.7057291667","37.5","50.3","49.9","51.1","554.616","-128.59","0.98973","2.49120"
"2025-07-06 16:56:20","45844.7057870370","37.5","50.3","49.9","51.1","554.616","-128.23","0.98880","2.48881"
"2025-07-06 16:56:25","45844.7058449074","37.5","50.3","49.8","51.1","553.894","-127.51","0.98593","2.48117"
"2025-07-06 16:56:30","45844.7059027778","37.5","50.3","49.8","51.1","553.654","-126.79","0.97315","2.44634"
"2025-07-06 16:56:35","45844.7059606481","37.5","50.3","49.8","51.1","553.894","-126.88","0.97044","2.44031"
"2025-07-06 16:56:40","45844.7060185185","37.5","50.3","49.8","51.1","554.135","-127.06","0.97107","2.44316"
"2025-07-06 16:56:45","45844.7060763889","37.5","50.3","49.8","51.1","553.654","-129.39","0.97544","2.45354"
"2025-07-06 16:56:50","45844.7061342593","37.5","50.3","49.8","51.1","553.413","-128.94","0.97765","2.45735"
"2025-07-06 16:56:55","45844.7061921296","37.5","50.2","49.8","51.1","553.413","-128.05","0.97951","2.46239"
"2025-07-06 16:57:00","45844.7062500000","37.5","50.2","49.8","51.1","553.173","-127.24","0.98084","2.46637"
"2025-07-06 16:57:05","45844.7063078704","37.5","50.3","49.8","51.1","552.211","-127.33","0.98122","2.46678"
"2025-07-06 16:57:10","45844.7063657407","37.6","50.2","49.8","51.1","552.211","-127.15","0.97807","2.45925"
"2025-07-06 16:57:15","45844.7064236111","37.6","50.2","49.8","51.1","551.970","-128.68","0.97596","2.45530"
"2025-07-06 16:57:20","45844.7064814815","37.6","50.2","49.8","51.1","552.451","-128.14","0.97916","2.46098"
"2025-07-06 16:57:25","45844.7065393518","37.6","50.2","49.8","51.1","552.211","-126.79","0.97421","2.44814"
"2025-07-06 16:57:30","45844.7065972222","37.6","50.2","49.8","51.1","551.729","-126.61","0.97119","2.44111"
"2025-07-06 16:57:35","45844.7066550926","37.6","50.2","49.8","51.1","550.527","-128.32","0.97596","2.45161"
"2025-07-06 16:57:40","45844.7067129630","37.6","50.2","49.8","51.1","550.527","-127.60","0.97850","2.45754"
"2025-07-06 16:57:45","45844.7067708333","37.7","50.2","49.8","51.1","549.805","-128.14","0.98166","2.46728"
"2025-07-06 16:57:50","45844.7068287037","37.7","50.2","49.8","51.1","549.805","-126.97","0.97880","2.45913"
"2025-07-06 16:57:55","45844.7068865741","37.6","50.2","49.7","51.1","549.565","-127.96","0.96102","2.41896"
"2025-07-06 16:58:00","45844.7069444444","37.6","50.2","49.7","51.1","550.286","-128.50","0.97453","2.44861"
"2025-07-06 16:58:05","45844.7070023148","37.7","50.2","49.7","51.1","549.805","-127.60","0.98370","2.47125"
"2025-07-06 16:58:10","45844.7070601852","37.7","50.2","49.7","51.1","550.046","-129.12","0.98560","2.47613"
"2025-07-06 16:58:15","45844.7071180556","37.7","50.2","49.7","51.1","549.565","-128.14","0.98671","2.47914"
"2025-07-06 16:58:20","45844.7071759259","37.7","50.2","49.7","51.1","549.324","-128.68","0.98755","2.48005"
"2025-07-06 16:58:25","45844.7072337963","37.7","50.2","49.7","51.1","549.084","-128.05","0.98725","2.47868"
"2025-07-06 16:58:30","45844.7072916667","37.6","50.2","49.7","51.0","548.603","-126.61","0.98908","2.48405"
"2025-07-06 16:58:35","45844.7073495370","37.7","50.2","49.7","51.0","547.881","-126.79","0.98738","2.48000"
"2025-07-06 16:58:40","45844.7074074074","37.7","50.2","49.7","51.0","547.641","-125.89","0.95819","2.40182"
"2025-07-06 16:58:45","45844.7074652778","37.6","50.1","49.6","50.9","547.400","-126.34","0.96380","2.41927"
"2025-07-06 16:58:50","45844.7075231482","37.6","50.1","49.6","50.9","547.641","-126.97","0.97973","2.45799"
"2025-07-06 16:58:55","45844.7075810185","37.6","50.1","49.6","50.9","547.400","-129.48","0.98101","2.46136"
"2025-07-06 16:59:00","45844.7076388889","37.6","50.1","49.6","50.9","546.438","-127.69","0.98095","2.46084"
"2025-07-06 16:59:05","45844.7076967593","37.6","50.1","49.6","50.9","546.679","-128.14","0.98385","2.46763"
"2025-07-06 16:59:10","45844.7077546296","37.6","50.1","49.6","50.9","546.679","-126.97","0.98456","2.46957"
"2025-07-06 16:59:15","45844.7078125000","37.6","50.1","49.6","50.9","546.438","-127.06","0.98524","2.47122"
"2025-07-06 16:59:20","45844.7078703704","37.6","50.1","49.6","50.9","546.198","-127.24","0.98263","2.46451"
"2025-07-06 16:59:25","45844.7079282407","37.6","50.1","49.6","50.9","545.717","-127.06","0.98004","2.45791"
"2025-07-06 16:59:30","45844.7079861111","37.6","50.1","49.6","50.9","545.236","-126.88","0.97737","2.44993"
"2025-07-06 16:59:35","45844.7080439815","37.6","50.1","49.6","50.9","545.236","-126.97","0.97908","2.45565"
"2025-07-06 16:59:40","45844.7081018519","37.6","50.1","49.6","50.9","544.995","-126.97","0.97755","2.45058"
"2025-07-06 16:59:45","45844.7081597222","37.7","50.1","49.6","50.9","544.514","-126.88","0.98038","2.45802"
"2025-07-06 16:59:50","45844.7082175926","37.6","50.1","49.6","50.9","544.514","-128.14","0.98268","2.46339"
"2025-07-06 16:59:55","45844.7082754630","37.6","50.1","49.6","50.9","544.755","-127.87","0.98533","2.47007"
"2025-07-06 17:00:00","45844.7083333333","37.7","50.1","49.6","50.9","543.793","-127.69","0.98550","2.46996"
"2025-07-06 17:00:05","45844.7083912037","37.7","50.1","49.6","50.9","543.552","-127.96","0.98775","2.47533"
"2025-07-06 17:00:10","45844.7084490741","37.8","50.1","49.6","50.9","543.552","-127.78","0.98959","2.47898"
"2025-07-06 17:00:15","45844.7085069444","37.8","50.1","49.6","50.9","542.831","-126.52","0.98970","2.48036"
"2025-07-06 17:00:20","45844.7085648148","37.8","50.1","49.6","50.9","542.590","-126.70","0.98949","2.47959"
"2025-07-06 17:00:25","45844.7086226852","37.8","50.1","49.6","50.9","542.350","-126.79","0.98913","2.47831"
"2025-07-06 17:00:30","45844.7086805556","37.7","50.0","49.5","50.8","542.109","-127.42","0.98923","2.47772"
"2025-07-06 17:00:35","45844.7087384259","37.7","49.9","49.5","50.8","541.147","-126.97","0.98906","2.47661"
"2025-07-06 17:00:40","45844.7087962963","37.8","49.9","49.5","50.8","540.666","-126.07","0.98907","2.47705"
"2025-07-06 17:00:45","45844.7088541667","37.8","49.9","49.4","50.8","540.666","-125.26","0.98948","2.47818"
"2025-07-06 17:00:50","45844.7089120370","37.7","49.9","49.4","50.7","540.666","-126.52","0.99012","2.47923"
"2025-07-06 17:00:55","45844.7089699074","37.8","49.9","49.4","50.7","539.945","-125.53","0.99020","2.47925"
"2025-07-06 17:01:00","45844.7090277778","37.8","49.9","49.4","50.7","539.945","-124.99","0.99031","2.47985"
"2025-07-06 17:01:05","45844.7090856481","37.7","49.9","49.4","50.7","540.185","-125.35","0.99073","2.48077"
"2025-07-06 17:01:10","45844.7091435185","37.7","49.9","49.4","50.7","540.426","-125.62","0.99119","2.48182"
"2025-07-06 17:01:15","45844.7092013889","37.8","49.9","49.4","50.7","541.147","-128.23","0.99149","2.48106"
"2025-07-06 17:01:20","45844.7092592593","37.8","49.9","49.4","50.7","541.147","-126.88","0.99149","2.47972"
"2025-07-06 17:01:25","45844.7093171296","37.8","49.9","49.4","50.7","541.147","-126.52","0.99122","2.47941"
"2025-07-06 17:01:30","45844.7093750000","37.8","49.9","49.4","50.7","540.907","-125.71","0.99144","2.47933"
"2025-07-06 17:01:35","45844.7094328704","37.7","49.9","49.4","50.7","539.704","-126.07","0.99176","2.48025"
"2025-07-06 17:01:40","45844.7094907407","37.7","49.9","49.4","50.6","539.945","-126.25","0.99278","2.48305"
"2025-07-06 17:01:45","45844.7095486111","37.9","49.9","49.4","50.7","539.223","-127.06","0.99316","2.48316"
